Depth,Qc,Fs,u
7.83,0.82,0.0089,0.4026
7.84,0.87,0.0078,0.4176
7.85,0.9,0.0073,0.4247
7.86,0.94,0.0084,0.4329
7.87,1.04,0.0097,0.4658
7.88,1.22,0.0163,0.4901
7.89,2.32,0.0211,0.5402
7.9,3.09,0.025,0.4973
7.91,4.42,0.0284,0.3902
7.92,4.94,0.0387,0.1685
7.93,5.38,0.0502,0.0436
7.94,5.34,0.0014,0.0338
7.95,5.12,0.0988,0.0249
7.96,4.94,0.1072,0.0255
7.97,4.78,0.1118,0.0265
7.98,4.53,0.1398,0.0345
7.99,4.19,0.1515,0.0501
8,4.01,0.1583,0.0549
8.01,0.69,0.1587,0.136
8.02,4.72,0.1573,0.0524
8.03,4.68,0.1519,0.0483
8.04,4.53,0.1503,0.0501
8.05,4.23,0.1485,0.0655
8.06,4.04,0.1456,0.0788
8.07,3.92,0.1409,0.0906
8.08,3.8,0.1359,0.1198
8.09,3.76,0.1183,0.131
8.1,3.78,0.1151,0.1621
8.11,3.8,0.1148,0.177
8.12,3.85,0.1251,0.2199
8.13,3.86,0.1357,0.231
8.14,3.88,0.1392,0.2394
8.15,3.91,0.1358,0.2629
8.16,4.17,0.1225,0.3104
8.17,4.33,0.1148,0.3309
8.18,4.45,0.1138,0.3514
8.19,4.41,0.1133,0.3877
8.2,4.33,0.1174,0.4891
8.21,4.2,0.1191,0.566
8.22,4.18,0.12,0.5211
8.23,4.11,0.1231,0.4803
8.24,3.85,0.1231,0.4586
8.25,3.73,0.1231,0.4511
8.26,3.64,0.1044,0.45
8.27,3.47,0.1076,0.5175
8.28,3.38,0.1111,0.5481
8.29,3.37,0.1111,0.5492
8.3,3.38,0.1104,0.5916
8.31,3.38,0.1097,0.5916
8.32,3.38,0.1094,0.5916
8.33,3.92,0.1107,0.9276
8.34,3.86,0.1105,0.9492
8.35,3.87,0.11,0.93
8.36,3.87,0.1122,0.93
8.37,3.86,0.1137,0.9361
8.38,3.89,0.1174,0.9341
8.39,3.93,0.1159,0.9701
8.4,3.94,0.1165,1.0502
8.41,3.95,0.1182,1.0241
8.42,3.97,0.1213,0.9823
8.43,4.03,0.1249,0.9487
8.44,4.07,0.1257,0.989
8.45,4.09,0.1265,0.9597
8.46,4.12,0.0014,0.9277
8.47,3.88,0.1665,0.9975
8.48,3.75,0.1905,0.9616
8.49,3.52,0.196,0.8605
8.5,3.4,0.1997,0.8359
8.51,3.26,0.1984,0.78
8.52,3.02,0.191,0.7186
8.53,1.04,0.1821,0.1677
8.54,2.62,0.1751,0.082
8.55,3.58,0.1669,0.1369
8.56,3.33,0.1521,0.1551
8.57,3.13,0.1432,0.167
8.58,3.02,0.1342,0.1728
8.59,2.78,0.1249,0.183
8.6,2.54,0.1072,0.1879
8.61,2.42,0.1015,0.1913
8.62,2.33,0.0962,0.1936
8.63,2.22,0.0832,0.2001
8.64,2.19,0.078,0.2034
8.65,2.18,0.0673,0.209
8.66,2.17,0.0621,0.2165
8.67,2.12,0.0577,0.2302
8.68,2.09,0.0537,0.2387
8.69,2.05,0.0533,0.2499
8.7,2.02,0.0532,0.2716
8.71,2.07,0.0538,0.283
8.72,2.21,0.0538,0.3059
8.73,2.29,0.0535,0.3126
8.74,2.35,0.0539,0.3212
8.75,2.38,0.0542,0.3373
8.76,2.38,0.0533,0.3401
8.77,2.36,0.0516,0.3461
8.78,2.29,0.0526,0.3528
8.79,2.29,0.0535,0.3528
8.8,2.29,0.0554,0.3616
8.81,2.27,0.0628,0.3914
8.82,2.28,0.0652,0.4126
8.83,2.36,0.0652,0.4391
8.84,2.78,0.0758,0.4925
8.85,3.13,0.0812,0.502
8.86,3.98,0.0942,0.4866
8.87,4.36,0.1018,0.4541
8.88,4.57,0.1071,0.4287
8.89,4.55,0.1213,0.3581
8.9,4.55,0.1294,0.3581
8.91,4.6,0.1348,0.2635
8.92,4.53,0.1442,0.2005
8.93,4.42,0.1644,0.1783
8.94,4.55,0.0013,0.1695
8.95,4.57,0.2021,0.1697
8.96,4.48,0.2255,0.1309
8.97,4.12,0.2286,0.0924
8.98,3.9,0.2272,0.0888
8.99,3.74,0.2254,0.0875
9,3.56,0.2166,0.0927
9.01,1.14,0.203,0.0678
9.02,2.72,0.201,0.061
9.03,4,0.1939,0.0358
9.04,3.65,0.1923,0.0428
9.05,3.52,0.1872,0.0461
9.06,3.46,0.1836,0.051
9.07,3.34,0.1767,0.059
9.08,3.71,0.1729,0.072
9.09,4.17,0.1731,0.0738
9.1,4.6,0.1767,0.0714
9.11,4.95,0.1671,0.0693
9.12,4.81,0.1697,0.067
9.13,4.46,0.1972,0.0527
9.14,4.48,0.2289,0.0176
9.15,4.53,0.2208,0.0061
9.16,4.53,0.2291,0.002
9.17,4.38,0.2658,0.0012
9.18,4.16,0.3625,0.0056
9.19,7.19,0.4281,0.0112
9.2,19.33,0.4445,0.0183
9.21,33.27,0.5352,0.0198
9.22,42.79,0.5448,0.0339
9.23,41.21,0.5722,0.0503
9.24,41.34,0.5722,0.026
9.25,37.97,0.5722,-0.016
9.26,36.13,0.4814,-0.0254
9.27,35.2,0.4961,-0.0287
9.28,31.76,0.546,-0.0343
9.29,34.54,0.5878,-0.0352
9.3,27.34,0.5813,-0.0386
9.31,27.34,0.5598,-0.0386
9.32,27.34,0.4696,-0.0386
9.33,18.82,0.3911,-0.0331
9.34,17.6,0.3693,-0.0337
9.35,13.85,0.3499,-0.0355
9.36,9.18,0.3184,-0.0378
9.37,8.82,0.3211,-0.0377
9.38,7.48,0.3394,-0.0387
9.39,6.2,0.3663,-0.0391
9.4,7.69,0.3845,-0.0389
9.41,7.91,0.3893,-0.0391
9.42,8.51,0.3916,-0.0389
9.43,9.72,0.3769,-0.0392
9.44,9.56,0.2677,-0.0385
9.45,9.29,0.2781,-0.0381
9.46,8.91,0.2773,-0.0367
9.47,8.72,0.2811,-0.037
9.48,8.71,0.2933,-0.0365
9.49,8.77,0.3209,-0.0363
9.5,8.22,0.3322,-0.0364
9.51,5.17,0.3364,0.0202
9.52,7.39,0.3531,0.0036
9.53,6.9,0.3548,-0.0209
9.54,6.43,0.3546,-0.0276
9.55,5.96,0.349,-0.0304
9.56,5.37,0.3381,-0.0326
9.57,5.47,0.3349,-0.0328
9.58,5.75,0.3351,-0.033
9.59,6.11,0.3314,-0.0339
9.6,6.32,0.3246,-0.0339
9.61,6.48,0.3169,-0.0338
9.62,6.39,0.304,-0.0338
9.63,6.81,0.287,-0.0339
9.64,6.8,0.2591,-0.0336
9.65,6.16,0.2507,-0.0344
9.66,6.34,0.2582,-0.0352
9.67,6.5,0.2642,-0.0358
9.68,6.58,0.2569,-0.0362
9.69,6.79,0.2475,-0.0365
9.7,9.74,0.2372,-0.0368
9.71,11.46,0.2183,-0.0354
9.72,11.99,0.2112,-0.0347
9.73,10.21,0.1931,-0.0351
9.74,9.57,0.1856,-0.0357
9.75,8.88,0.1802,-0.0368
9.76,6.64,0.1785,-0.0375
9.77,6.23,0.1745,-0.0376
9.78,6.85,0.1763,-0.0375
9.79,6.8,0.1834,-0.0375
9.8,7.38,0.1562,-0.0376
9.81,8.37,0.157,-0.0379
9.82,8.76,0.1589,-0.0379
9.83,8.22,0.1597,-0.0382
9.84,5.86,0.1588,-0.0381
9.85,6.42,0.1595,-0.0377
9.86,5.64,0.1627,-0.0378
9.87,4.89,0.1651,-0.0381
9.88,3.8,0.1797,-0.0381
9.89,2.53,0.1564,-0.0381
9.9,3.08,0.1419,-0.0385
9.91,3.18,0.1374,-0.039
9.92,3.51,0.1319,-0.0404
9.93,3.68,0.128,-0.0412
9.94,3.98,0.0557,-0.0421
9.95,2.33,0.0928,-0.0426
9.96,3.32,0.0808,-0.0428
9.97,3.3,0.077,-0.0429
9.98,3.36,0.0777,-0.0429
9.99,3.48,0.0738,-0.0426
10,3.39,0.0759,-0.0421
10.01,1.97,0.0885,0.0333
10.02,5.64,0.1119,-0.0111
10.03,6.95,0.1091,-0.0127
10.04,6.78,0.1116,-0.0154
10.05,6.62,0.1659,-0.0174
10.06,7.15,0.1723,-0.022
10.07,7.8,0.1862,-0.0236
10.08,8.18,0.1998,-0.0285
10.09,9.15,0.191,-0.0395
10.1,8.18,0.1882,-0.0434
10.11,7.5,0.1831,-0.0443
10.12,6.23,0.1759,-0.0458
10.13,5.94,0.1722,-0.0461
10.14,5.17,0.1709,-0.0461
10.15,5.3,0.1763,-0.0461
10.16,4.99,0.1758,-0.0461
10.17,4.9,0.1714,-0.0461
10.18,4.79,0.1668,-0.0461
10.19,4.74,0.1404,-0.0465
10.2,5.56,0.1377,-0.047
10.21,6.02,0.1389,-0.0474
10.22,7.05,0.1352,-0.0477
10.23,9.12,0.1332,-0.0482
10.24,9.75,0.1332,-0.0483
10.25,10.01,0.1332,-0.0485
10.26,10.09,0.1091,-0.0491
10.27,11.07,0.1233,-0.0493
10.28,10.93,0.1231,-0.0497
10.29,11.12,0.1282,-0.0495
10.3,11.53,0.1463,-0.0494
10.31,11.53,0.1416,-0.0494
10.32,11.53,0.1467,-0.0494
10.33,11.62,0.1667,-0.0372
10.34,11.52,0.168,-0.0399
10.35,10.67,0.1732,-0.0406
10.36,9.54,0.1732,-0.0409
10.37,8.06,0.1818,-0.0441
10.38,7.19,0.1812,-0.0464
10.39,6.35,0.1942,-0.0472
10.4,4.85,0.2024,-0.0483
10.41,4.14,0.2007,-0.049
10.42,4.08,0.2007,-0.049
10.43,4.08,0.1888,-0.049
10.44,4.15,0.168,-0.0493
10.45,4.03,0.0628,-0.0492
10.46,3.81,0.0896,-0.0495
10.47,3.87,0.0891,-0.0497
10.48,4.13,0.0885,-0.0499
10.49,4.13,0.0895,-0.0499
10.5,4.51,0.0956,-0.0501
10.51,4.85,0.0982,-0.0503
10.52,1.6,0.1197,0.0308
10.53,5.02,0.119,-0.0154
10.54,5.29,0.1253,-0.0372
10.55,5.52,0.1292,-0.0426
10.56,5.7,0.1316,-0.0463
10.57,5.82,0.1354,-0.0488
10.58,5.79,0.1651,-0.0514
10.59,5.72,0.1651,-0.0545
10.6,5.75,0.1592,-0.0552
10.61,5.92,0.153,-0.0563
10.62,5.87,0.1502,-0.0567
10.63,5.95,0.1529,-0.0576
10.64,5.87,0.1465,-0.0578
10.65,6.59,0.1423,-0.0583
10.66,6.59,0.1427,-0.0583
10.67,6.83,0.1386,-0.0589
10.68,6.75,0.1287,-0.0591
10.69,5.7,0.1247,-0.0592
10.7,5.53,0.1144,-0.059
10.71,5.72,0.11,-0.0589
10.72,5.51,0.1034,-0.0587
10.73,4.65,0.1027,-0.0583
10.74,4.46,0.103,-0.0584
10.75,4.1,0.1004,-0.0582
10.76,3.91,0.1001,-0.0581
10.77,3.52,0.0965,-0.0579
10.78,3.35,0.0922,-0.0577
10.79,3.2,0.0873,-0.0576
10.8,3.15,0.0853,-0.0576
10.81,3.36,0.0753,-0.0575
10.82,3.43,0.0728,-0.0573
10.83,3.37,0.0642,-0.0573
10.84,2.92,0.0596,-0.0578
10.85,2.8,0.0558,-0.0579
10.86,2.52,0.0471,-0.0581
10.87,2.42,0.0445,-0.0582
10.88,2.22,0.0368,-0.0582
10.89,2.16,0.034,-0.0582
10.9,2.18,0.0333,-0.0584
10.91,2.11,0.0357,-0.0584
10.92,2.05,0.0378,-0.0584
10.93,1.9,0.0423,-0.0582
10.94,1.78,0.0257,-0.058
10.95,1.67,0.0307,-0.0575
10.96,1.66,0.0334,-0.0574
10.97,1.7,0.0336,-0.0573
10.98,1.71,0.0337,-0.0573
10.99,1.66,0.0345,-0.0574
11,1.81,0.04,-0.0576
11.01,1.93,0.0415,0.0015
11.02,2.48,0.0655,-0.0329
11.03,3.12,0.0778,-0.0407
11.04,3.48,0.0789,-0.0442
11.05,4.43,0.0799,-0.0497
11.06,5.34,0.0738,-0.0538
11.07,6.56,0.0725,-0.0567
11.08,6.54,0.0725,-0.0575
11.09,6.71,0.0724,-0.0577
11.1,7.55,0.0578,-0.058
11.11,7.64,0.0626,-0.0582
11.12,8.31,0.1499,-0.059
11.13,10.08,0.1542,-0.0594
11.14,11.29,0.1687,-0.0598
11.15,11.99,0.2166,-0.058
11.16,13.06,0.1828,-0.0569
11.17,13.88,0.1878,-0.056
11.18,14.07,0.1903,-0.0536
11.19,13.82,0.1972,-0.0503
11.2,13.53,0.2144,-0.0489
11.21,14.27,0.2336,-0.0499
11.22,14.9,-7777,-0.0541
11.23,13.66,-7777,-0.0526
11.24,15.18,-7777,-0.0554
11.25,15.62,-7777,-0.0554
11.26,17.59,-7777,-0.053
11.27,22.1,-7777,-0.0517
11.28,38.77,-7777,-0.0506
