Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
2.55,0.2883,0.0023,0.0142,179.57663693493052,73.22710122967791,89.1460362796079,117.31132096376622,57.819859506156604,152.56042507230268,3.2124223223460278
2.56,0.3075,0.003,0.0144,,,,,,,3.2124223223460278
2.57,0.3344,0.0031,0.0152,199.0509547174005,76.93888045061632,93.66472402683726,124.73594972593109,60.68154008879762,159.0850710301088,3.1759317945352223
2.58,0.3998,0.0034,0.0156,,,,,,,3.1759317945352223
2.59,0.4382,0.0039,0.0165,218.88918629684483,82.89916443763988,100.92072192408335,134.84454776891644,64.44279103258636,164.55510887297308,3.0605416776865613
2.6,0.4767,0.0042,0.0167,,,,,,,3.0605416776865613
2.61,0.5151,0.005,0.0161,238.5140974493067,87.17987088273259,106.13201672680489,142.66288061157195,67.47933244704535,170.49195933023938,3.010681088695827
2.62,0.5574,0.0052,0.0161,,,,,,,3.010681088695827
2.63,0.5651,0.0052,0.0161,239.50494158081614,89.26802891059289,108.67412215202614,144.75335093285594,68.75429652719534,171.81248597002718,2.964525265561328
2.64,0.5997,0.0052,0.0161,,,,,,,2.964525265561328
2.65,0.642,0.0051,0.016,229.8532960221498,91.79486751056113,111.75027349111791,144.7068556699043,70.06377684681983,171.8703033969745,2.8884595305423364
2.66,0.6612,0.0048,0.015,,,,,,,2.8884595305423364
2.67,0.6035,0.0044,0.0134,219.9103277346636,89.9842351353407,109.5460253821539,141.21657945723834,68.74039974199407,168.84685056052354,2.899113535813971
2.68,0.5574,0.0041,-0.0015,,,,,,,2.899113535813971
2.69,0.5305,0.0042,-0.0051,223.27525476853427,87.5731762403878,106.61082324916777,139.9613887971464,67.35554334472683,167.98564138208297,2.964445567180156
2.7,0.5036,0.004,-0.0064,,,,,,,2.964445567180156
2.71,0.4652,0.0037,-0.0066,214.66395690908274,84.62470168338999,103.02137596238781,135.39478766689507,65.53663620964115,165.3894275284053,3.018092519005929
2.72,0.3575,0.0037,-0.0066,,,,,,,3.018092519005929
2.73,0.3268,0.0037,-0.0067,206.1501968613449,78.1635485961331,95.15562437790116,126.00190898554862,62.41491693627471,165.2649727680085,3.2185617834720546
2.74,0.3152,0.0034,-0.0066,,,,,,,3.2185617834720546
2.75,0.3075,0.0029,-0.0065,189.47706242721569,76.24840536307916,92.82414565940071,121.0358626507601,60.75486259876531,160.33661867668238,3.2125074794424413
2.76,0.2922,0.0028,-0.0063,,,,,,,3.2125074794424413
2.77,0.2383,0.0028,-0.0061,178.78889667301456,71.7415914936052,87.33758964438896,113.45590657672307,58.51230105440084,159.59835068552516,3.3511295681002324
2.78,0.2307,0.0029,-0.0059,,,,,,,3.3511295681002324
2.79,0.2307,0.0029,-0.005,178.6324821512091,71.33971571900756,86.84834957096572,112.73323360023912,58.526651706251,160.58164804838503,3.375476075578746
2.8,0.2268,0.0033,-0.0046,,,,,,,3.375476075578746
2.81,0.223,0.0035,-0.004,187.1436308129883,71.42496143908211,86.95212696931735,113.87620366356346,59.275022554671416,164.8119721083083,3.4277348079452485
2.82,0.2221,0.0037,-0.0036,,,,,,,3.4277348079452485
2.83,0.2223,0.004,-0.003,194.34129926912868,71.87099403578299,87.49512317399669,115.30562454802546,60.02673393963153,167.99520052555332,3.4539090453614274
2.84,0.2224,0.0043,-0.0026,,,,,,,3.4539090453614274
2.85,0.223,0.0045,-0.0022,201.31308110897314,72.38894958868057,88.12567776013289,116.78608634013226,60.76272370825274,170.89548453071785,3.4742371639419005
2.86,0.223,0.0052,-0.002,,,,,,,3.4742371639419005
2.87,0.2249,0.0054,-0.0017,213.8263779737291,73.26370166391517,89.19059332998368,119.4625655203374,61.88482311663265,175.31528660750323,3.5047515879896682
2.88,0.2268,0.0058,-0.0009,,,,,,,3.5047515879896682
2.89,0.2268,0.006,-0.0005,221.17961093307187,73.84962327903511,89.90388920926014,121.0431098048933,62.624832358943806,178.05670434443337,3.5209448161309673
2.9,0.223,0.0064,-0.0003,,,,,,,3.5209448161309673
2.91,0.2222,0.0065,0.0001,225.6673658850835,73.84076446800934,89.8931045697505,121.4207858962838,62.97715340054562,180.20603202188482,3.5493512950370945
2.92,0.2219,0.0066,0.0003,,,,,,,3.5493512950370945
2.93,0.2226,0.0067,0.0009,227.0921102038911,74.03403630721907,90.12839202617974,121.6938049467175,63.2724794064201,181.23358188541044,3.55456326644565
2.94,0.2232,0.0067,0.0014,,,,,,,3.55456326644565
2.95,0.2268,0.0067,0.0016,226.7985728956819,74.41702770049258,90.59464241799097,122.01860785051193,63.56311193196025,181.57088415819564,3.54355453188321
2.96,0.2307,0.0066,0.0022,,,,,,,3.54355453188321
2.97,0.2307,0.0064,0.0028,222.53590947031154,74.57682595840653,90.78917942762536,121.5336691625117,63.59689424218184,180.82442214244816,3.524083222843742
2.98,0.2345,0.0063,0.0032,,,,,,,3.524083222843742
2.99,0.2345,0.0062,0.0034,219.63675766007125,74.7954966780544,91.05538726024014,121.29838924753284,63.6976622293688,180.40748107733216,3.50800450815096
3.0,0.2364,0.0061,0.0038,,,,,,,3.50800450815096
3.01,0.2383,0.0061,0.0041,217.98496364372787,75.06869219585529,91.38797310799775,121.29499349995983,63.87744654274297,180.3518806090679,3.495273350211246
3.02,0.2383,0.0061,0.0043,,,,,,,3.495273350211246
3.03,0.2422,0.0062,0.0049,218.89202421337285,75.47259941374976,91.8796862428258,121.797577720153,64.23155852732751,181.05834599437858,3.489041936977289
3.04,0.246,0.0062,0.0053,,,,,,,3.489041936977289
3.05,0.246,0.0063,0.0055,219.79920679729253,75.87027774817479,92.36381638908236,122.29047688174461,64.57926522735646,181.75853182623518,3.48315157570615
3.06,0.2499,0.0064,0.0059,,,,,,,3.48315157570615
3.07,0.2576,0.0065,0.0061,223.22178524419553,76.899193364648,93.61640931348452,123.95835307072069,65.29656023738353,182.8628567212464,3.4624544479172785
3.08,0.2614,0.0067,0.0069,,,,,,,3.4624544479172785
3.09,0.2614,0.0069,0.0071,227.6096178017442,77.45979572172575,94.29888174818788,125.1095503489565,65.87835691484322,184.61105059639635,3.4660652459354515
3.1,0.2653,0.007,0.0072,,,,,,,3.4660652459354515
3.11,0.2653,0.007,0.0074,228.4336896705193,77.85409284575793,94.778895638314,125.5796274739393,66.21654435664117,185.27914361498622,3.4603153014139414
3.12,0.2691,0.0071,0.0078,,,,,,,3.4603153014139414
3.13,0.2729,0.0071,0.008,229.72100015989855,78.49683140612868,95.56135997267839,126.43874098410176,66.68345615828234,185.96126178860857,3.446620496829913
3.14,0.2806,0.0071,0.0084,,,,,,,3.446620496829913
3.15,0.2768,0.0071,0.0086,229.24273592593067,78.81489845684402,95.9485720344188,126.63814052146594,66.93827497947025,186.28073373246303,3.438272795056379
3.16,0.2768,0.0069,0.009,,,,,,,3.438272795056379
3.17,0.2768,0.0067,0.0094,223.39492156300338,78.61052662196391,95.69977153978215,125.45365258247162,66.73419451554862,185.17804814433825,3.426412319653269
3.18,0.2691,0.0065,0.0096,,,,,,,3.426412319653269
3.19,0.2653,0.0059,0.0098,210.85193355971938,77.33162641608432,94.1428495500157,121.95459825058367,65.7461784026337,182.3749624094146,3.425721153035857
3.2,0.2499,0.0056,0.0101,,,,,,,3.425721153035857
3.21,0.246,0.0051,0.0103,196.33935001002897,75.39672595767377,91.78731855716806,117.25803536789105,64.36491529575892,179.13587577999982,3.441204433033932
3.22,0.2422,0.0045,0.0107,,,,,,,3.441204433033932
3.23,0.2422,0.0041,0.0109,180.9176144079556,74.33193660636529,90.49105325992296,113.549920860257,63.176892498075695,174.37843816880536,3.408928183526082
3.24,0.2383,0.0036,0.0111,,,,,,,3.408928183526082
3.25,0.2268,0.0031,0.0113,161.98016351480084,72.21731428454007,87.91673043335312,107.82394818386668,61.2515406880198,168.3352330224375,3.3966442632808254
3.26,0.2191,0.0029,0.0117,,,,,,,3.3966442632808254
3.27,0.2153,0.0028,0.0117,153.98607384733012,71.00857123143096,86.44521715130726,104.83169473061184,60.385762579668594,166.316526689809,3.4088638764072687
3.28,0.2152,0.0024,0.0118,,,,,,,3.4088638764072687
3.29,0.2153,0.0022,0.0119,142.93097150024587,70.30359857551893,85.58698957019698,102.0749908889001,59.289488747101956,161.432061181149,3.3692528290939365
3.3,0.2153,0.002,0.0121,,,,,,,3.3692528290939365
3.31,0.2153,0.0018,0.0125,134.72450419303001,69.75386377428576,84.91774720347831,99.92679394872417,58.40848793823498,157.5165493478958,3.3384395529298008
3.32,0.2134,0.0017,0.0129,,,,,,,3.3384395529298008
3.33,0.2114,0.0016,0.0158,128.8631074336121,69.0780679075813,84.09503919183811,97.93497793812216,57.78490399027966,155.33864806466994,3.331395899268478
3.34,0.2114,0.0016,0.0167,,,,,,,3.331395899268478
3.35,0.2076,0.0015,0.0173,125.27572564169844,68.60464648140568,83.51870006431996,96.56658101119659,57.42177222810491,154.25364588224437,3.3322549007873197
3.36,0.2037,0.0015,0.0175,,,,,,,3.3322549007873197
3.37,0.2037,0.0015,0.0177,123.89553057104072,68.31848662314647,83.17033154122178,95.7981089039736,57.360009967754195,154.46444119884785,3.3427181491905955
3.38,0.2037,0.0015,0.0179,,,,,,,3.3427181491905955
3.39,0.2037,0.0016,0.0181,125.45910565915517,68.52977399985157,83.42755095634105,96.1963865900762,57.76303524936005,155.99921408676863,3.351938289709826
3.4,0.2037,0.0016,0.0183,,,,,,,3.351938289709826
3.41,0.2076,0.0017,0.0185,127.87458617064482,69.06225202314343,84.07578507165287,97.18783027706645,58.30845567923623,157.48980869611185,3.3502487250180075
3.42,0.2268,0.0017,0.0189,,,,,,,3.3502487250180075
3.43,0.246,0.0017,0.0194,134.95673726428194,72.0704348294626,87.73792066195448,102.33998679204076,59.848256668555265,157.9212043376003,3.2562570748188504
3.44,0.2691,0.002,0.0198,,,,,,,3.2562570748188504
3.45,0.296,0.0022,0.0202,151.2501361819734,76.23759983279555,92.8109911007946,110.22750233493606,62.89536189176601,163.76854615906169,3.1910528349340064
3.46,0.296,0.0023,0.0204,,,,,,,3.1910528349340064
3.47,0.2998,0.0029,0.0206,163.21700606431133,77.45843630625409,94.29722680761367,113.48464755721558,64.57615837354251,170.02132889013342,3.22683237418227
3.48,0.3114,0.004,0.021,,,,,,,3.22683237418227
3.49,0.3344,0.0049,0.0214,195.5050911004262,81.6168313927229,99.35962082592354,123.33158361680148,68.62840555701514,182.43142446891324,3.255479789073717
3.5,0.3729,0.0049,0.0221,,,,,,,3.255479789073717
3.51,0.4421,0.0055,0.0231,210.65406068612825,87.69728487615619,106.76191202314666,132.8165184508553,72.2467406026895,185.8431068957935,3.1155247239901427
3.52,0.5689,0.0075,0.0241,,,,,,,3.1155247239901427
3.53,0.6689,0.0085,0.0245,249.1436522177128,98.68765808456357,120.14149679859912,150.5630519102535,79.63298111827997,197.5508438179301,2.9575738833737844
3.54,0.7573,0.0093,0.0247,,,,,,,2.9575738833737844
3.55,0.8996,0.0111,0.0252,260.81524577809347,106.96272432467215,130.2154904822096,159.02547474602952,85.09934800780673,205.2671639042966,2.837154465677682
3.56,1.0572,0.0119,0.0262,,,,,,,2.837154465677682
3.57,1.2378,0.0117,0.0274,245.1246008832754,114.57808713901684,139.4863669518466,161.46964047108537,89.63150371768045,207.4601032263758,2.6610328071997036
3.58,1.5684,0.0119,0.0278,,,,,,,2.6610328071997036
3.59,2.0298,0.0122,0.0287,218.1402353360593,126.08614256982835,153.4961735632693,163.85870170884684,96.73312396436738,209.65275943153628,2.3821047026550977
3.6,3.4867,0.014,0.0299,,,,,,,2.3821047026550977
3.61,4.4824,0.0162,0.0282,196.8311859572836,145.7117044392807,177.38816192608087,172.98410064678757,111.17626996994773,219.11252717065094,1.9779268231754819
3.62,5.2704,0.0192,0.0214,,,,,,,1.9779268231754819
3.63,5.6818,0.0222,0.0076,208.81417055144047,154.27086992202328,187.80801555724577,182.0275431746493,118.26742396675725,228.99458575401886,1.8979242765045308
3.64,5.8048,0.0247,-0.0049,,,,,,,1.8979242765045308
3.65,5.8894,0.027,-0.0108,224.64090975399074,157.88820177932493,192.21172390526513,188.09496896959,121.01206256453189,235.28577175984452,1.9147937937819184
3.66,6.0354,0.0288,-0.0135,,,,,,,1.9147937937819184
3.67,6.2776,0.0305,-0.0144,232.4797556184641,161.05642567966746,196.0686921317691,192.10544585423418,123.55893594985628,239.48753930704987,1.9021113537160548
3.68,6.6275,0.0335,-0.0145,,,,,,,1.9021113537160548
3.69,7.0426,0.036,-0.0144,242.06826448571312,165.98919787115634,202.07380610401643,197.84139878445703,127.55509648139574,245.2505418167578,1.869222143799289
3.7,7.4463,0.0384,-0.0144,,,,,,,1.869222143799289
3.71,7.773,0.0418,-0.0139,251.90647901993782,170.52276117760735,207.59292665100025,203.31837631115243,131.1916425054585,250.58474422692842,1.8434090616579828
3.72,7.9576,0.0444,-0.0144,,,,,,,1.8434090616579828
3.73,8.046,0.0467,-0.0158,263.0814331119545,173.37530293130808,211.06558617724463,207.6741756627337,133.26303607934224,254.63293536144766,1.8480119162738893
3.74,8.0421,0.0486,-0.0164,,,,,,,1.8480119162738893
3.75,8.0614,0.0519,-0.0164,277.43079827148307,175.64842711302526,213.83286778976992,212.10348099745133,134.6729935856789,258.50494793010466,1.871671164315618
3.76,8.119,0.0523,-0.0164,,,,,,,1.871671164315618
3.77,8.1036,0.0536,-0.0164,281.26484676011614,176.52052513352626,214.89455233646675,213.45824892599836,135.3352804657768,259.9499611359507,1.8762566906561264
3.78,8.0976,0.0554,-0.016,,,,,,,1.8762566906561264
3.79,8.0963,0.0576,-0.0156,292.03395701145735,178.12127614658783,216.8432927001939,216.6396474978563,136.32887747619216,262.74334168462644,1.8943136323596756
3.8,8.1009,0.0585,-0.0152,,,,,,,1.8943136323596756
3.81,8.1056,0.0587,-0.0148,294.4262085041776,178.65762318381573,217.49623691942787,217.45239139941953,136.76563708491102,263.74348328700233,1.898281883313654
3.82,8.1344,0.0588,-0.0139,,,,,,,1.898281883313654
3.83,8.1805,0.0587,-0.0135,292.96643880361324,178.94274869764527,217.84334624061165,217.37658975208777,137.1463781076511,264.1110484601287,1.8927243797574274
3.84,8.169,0.0587,-0.0133,,,,,,,1.8927243797574274
3.85,8.219,0.0586,-0.0129,291.6988823045779,179.10802765661694,218.0445554080554,217.23906062650877,137.4185434960376,264.40987479384876,1.8894670575838404
3.86,8.3458,0.0586,-0.0127,,,,,,,1.8894670575838404
3.87,8.3458,0.0577,-0.0125,287.2439244317213,179.1729308929687,218.1235680436141,216.45405894856583,137.7432899960035,264.25447359834976,1.8764147049944775
3.88,8.3497,0.0577,-0.0119,,,,,,,1.8764147049944775
3.89,8.342,0.0577,-0.0115,286.77937470743547,179.27750620583555,218.25087712014763,216.4107179753057,137.93177066227958,264.5984279671282,1.8766896327859597
3.9,8.3228,0.0577,-0.0113,,,,,,,1.8766896327859597
3.91,8.2766,0.0578,-0.0111,287.29941662614004,179.28400108249457,218.25878392651515,216.46216727741262,137.99191935051113,264.98616419653575,1.881866355024222
3.92,8.2574,0.0579,-0.011,,,,,,,1.881866355024222
3.93,7.9768,0.0578,-0.0108,290.32624661128403,178.7102185098185,217.56026601195296,216.48898625318623,137.45555505256993,265.2560035276921,1.90414688450197
3.94,7.9768,0.0577,-0.0106,,,,,,,1.90414688450197
3.95,7.7115,0.0562,-0.0104,288.6168498696371,177.59204129476987,216.1990067936329,215.2366674058886,136.66204841842864,264.56315998039395,1.9176721888127684
3.96,7.4655,0.056,-0.01,,,,,,,1.9176721888127684
3.97,7.0811,0.0558,-0.01,295.1239775936839,175.8775664881382,214.11182007251608,214.99647103907225,135.1035395529969,264.48859212718475,1.9674147110990152
3.98,6.9196,0.0559,-0.0094,,,,,,,1.9674147110990152
3.99,6.762,0.055,-0.0092,296.6926295090811,174.75518073923297,212.74543742167492,214.3506139344398,134.23606575865924,264.2382009855299,1.991708649515707
4.0,6.5659,0.0534,-0.0082,,,,,,,1.991708649515707
4.01,6.3622,0.052,-0.008,292.98770815100215,172.5024139171227,210.00293868171462,211.87327738324592,132.62936484403323,262.53209878908285,2.0147420016688
4.02,6.1585,0.0489,-0.0077,,,,,,,2.0147420016688
4.03,6.0883,0.0465,-0.0069,279.4429586723757,169.599512921759,206.46897225257618,207.07119597605896,130.75510424192703,258.98587990690476,2.014308200874934
4.04,6.0181,0.0443,-0.0063,,,,,,,2.014308200874934
4.05,6.0239,0.0427,-0.0055,267.74125431617904,167.94387100821044,204.45340818390838,203.5354199634633,129.81301284554507,256.43222191091,2.0006475875442837
4.06,6.0047,0.0405,-0.0055,,,,,,,2.0006475875442837
4.07,5.8394,0.0388,-0.0055,257.06739613156424,165.73915615421404,201.76940749208669,199.73286190819815,128.38524862673526,253.51659322482155,1.9972709811095968
4.08,5.5664,0.0353,-0.0056,,,,,,,1.9972709811095968
4.09,5.2128,0.0348,-0.0056,251.6371549088152,161.69927520782596,196.85129155735336,195.5189524736163,125.33899638747454,250.05605767514922,2.0405286570678824
4.1,4.9437,0.0344,-0.0056,,,,,,,2.0405286570678824
4.11,4.4593,0.0346,-0.0055,262.3917700169806,158.35059711753067,192.7746399691678,195.06259458988873,122.6601719406183,249.88846120194717,2.132310180709317
4.12,4.1748,0.0347,-0.0051,,,,,,,2.132310180709317
4.13,3.9173,0.0351,-0.0051,274.145110822858,155.72927783763654,189.5834686719054,195.35839092416367,120.69868316454152,250.42238428966294,2.213032597781921
4.14,3.6482,0.0351,-0.0048,,,,,,,2.213032597781921
4.15,3.4367,0.0351,-0.0048,284.42796054710067,152.74546459563928,185.9510003773,195.0879049145006,118.60420266744748,250.48590740007765,2.291431001191376
4.16,3.4318,0.035,-0.004,,,,,,,2.291431001191376
4.17,3.4635,0.0325,-0.003,272.30422001536317,151.93265590587305,184.96149414628024,192.10657005396533,118.13869056957184,248.30840866649888,2.2690335926297687
4.18,3.4951,0.0299,-0.0022,,,,,,,2.2690335926297687
4.19,3.5598,0.0265,-0.0013,244.13019238899744,149.86645376896476,182.4461176317832,184.9291768583745,116.76912211689687,242.14885301199487,2.207487088663218
4.2,3.7943,0.0236,-0.0013,,,,,,,2.207487088663218
4.21,4.0172,0.0213,-0.0079,213.77145481044525,149.75070248273178,182.30520302245608,178.4381033616394,116.8392418146783,235.8639175733697,2.0914681670130157
4.22,4.1133,0.0198,-0.015,,,,,,,2.0914681670130157
4.23,4.1018,0.0181,-0.021,198.52272866881805,148.27943175294433,180.51409082967137,173.97627517826925,115.77001567184887,231.2374088703369,2.048476738832986
4.24,3.9096,0.017,-0.023,,,,,,,2.048476738832986
4.25,3.6213,0.0179,-0.024,203.54749363800005,145.65182978922707,177.3152710477547,173.0782017129207,113.75571796086972,230.96631537825044,2.1184461069124265
4.26,3.2753,0.0156,-0.0243,,,,,,,2.1184461069124265
4.27,2.9639,0.0144,-0.0243,195.5036732498641,139.04776898712433,169.27554485389052,166.40011743098876,108.68489993068322,224.4589474236564,2.194148952035966
4.28,2.7025,0.0118,-0.0243,,,,,,,2.194148952035966
4.29,2.2412,0.0118,-0.0243,192.6025013009517,131.0721423837539,159.56608638022217,159.95472865692142,102.81970777739471,218.5292965890207,2.319180676920248
4.3,1.9875,0.0118,-0.0195,,,,,,,2.319180676920248
4.31,1.753,0.0117,-0.0148,202.20547315377055,125.52323400234457,152.81089356807166,158.11637829794205,99.30395065027491,218.14770729479852,2.459029596976264
4.32,1.6223,0.0115,-0.0051,,,,,,,2.459029596976264
4.33,1.4916,0.0112,-0.0104,205.29687493934085,121.54135984552634,147.96339459455382,155.89753008693734,96.7949045789445,216.90749742964326,2.5443027542543097
4.34,1.3378,0.0102,-0.0096,,,,,,,2.5443027542543097
4.35,1.0533,0.0078,-0.009,190.28596035894634,111.11575111484711,135.27134918329216,144.9853152489513,89.45594102263267,206.65062408603916,2.679011795468314
4.36,0.9572,0.0063,-0.0084,,,,,,,2.679011795468314
4.37,0.8996,0.0055,-0.0079,171.36091046474314,105.55745259416415,128.50472489724334,136.54205741659652,85.05598651046792,197.47343219270385,2.7097368006553055
4.38,0.8419,0.0047,-0.0061,,,,,,,2.7097368006553055
4.39,0.7688,0.0046,-0.0057,164.18755696837854,101.2561498589237,123.26835634999408,131.62833587926633,82.03307392045643,192.93757521034124,2.769822876100325
4.4,0.6997,0.0046,-0.0055,,,,,,,2.769822876100325
4.41,0.6189,0.0046,-0.0053,168.06141916796818,96.74109380441226,117.77176637058884,129.0509742584101,79.61116887710405,192.84981573254606,2.892109533383702
4.42,0.542,0.0049,-0.0051,,,,,,,2.892109533383702
4.43,0.4652,0.0051,-0.0046,171.98124423700477,91.39040677582757,111.25788650970314,124.61001969266688,77.15898414248608,195.26506703775001,3.0725637513989295
4.44,0.4631,0.0064,-0.004,,,,,,,3.0725637513989295
4.45,0.4807,0.0078,-0.0032,198.55041605755684,94.28454568575914,114.78118605222853,131.8335523426936,80.40732823516274,206.63933952290307,3.133556531143874
4.46,0.4983,0.0088,-0.0024,,,,,,,3.133556531143874
4.47,0.5343,0.0098,-0.0019,217.39402308279247,97.88295737258674,119.16186114923605,138.5691298307961,83.30597349239983,213.27137006802914,3.1177458297947664
4.48,0.6612,0.0112,-0.0007,,,,,,,3.1177458297947664
4.49,0.8765,0.0131,0.0005,240.9001505553287,110.9657242835897,135.0887078235005,154.96699663189264,91.75549867832679,222.53571040009945,2.886462738988981
4.5,1.1956,0.0135,0.0028,,,,,,,2.886462738988981
4.51,1.5338,0.0136,0.0032,217.11086288566437,124.3561285286064,151.39006951308608,159.98277462147246,99.88800254692651,224.80251581987898,2.56542387543091
4.52,1.7607,0.0132,0.0018,,,,,,,2.56542387543091
4.53,1.8991,0.0128,0.0012,201.5839858240224,128.83410462636232,156.84151867557154,159.76942000731776,102.61773833792333,223.64085840085133,2.4294350931976276
4.54,2.0682,0.0117,0.0011,,,,,,,2.4294350931976276
4.55,2.2796,0.0119,0.0011,187.96572841929128,132.371291343287,161.14765902661026,159.17117863955218,104.84483352053302,222.07818415802916,2.31093064847487
4.56,2.4872,0.0121,0.0007,,,,,,,2.31093064847487
4.57,2.5295,0.0127,-0.0046,188.23908831890893,135.39828009361642,164.83268880962,161.36332449639178,107.13397772711203,224.38586447451968,2.262777328525721
4.58,2.2796,0.0137,-0.0212,,,,,,,2.262777328525721
4.59,1.7837,0.0138,-0.0233,210.1374380209272,128.42416772598693,156.34246505772325,161.19819574867824,102.70747553098983,226.48655581015927,2.480208082084
4.6,1.7837,0.0144,-0.0238,,,,,,,2.480208082084
4.61,1.5954,0.0142,-0.0238,217.6139776718447,126.16736316705297,153.5950508120645,161.1231518352146,101.43313150225775,227.391805108825,2.5509646282834204
4.62,1.586,0.0141,-0.0239,,,,,,,2.5509646282834204
4.63,1.5904,0.0137,-0.0237,213.9728705477246,125.84116071659025,153.19793478541422,160.0572352100988,101.20781816268644,226.57738855887064,2.5456989631219167
4.64,1.5948,0.0112,-0.0235,,,,,,,2.5456989631219167
4.65,1.6453,0.0095,-0.0231,183.07446922514137,123.59270690961397,150.46068667257353,151.5156463871725,98.77797012543505,216.33641815953476,2.4581926735840787
4.66,1.8029,0.0094,-0.023,,,,,,,2.4581926735840787
4.67,1.9759,0.0094,-0.0228,175.74568257973354,127.66776698865075,155.4216293774879,152.66071213634675,101.4489793494335,216.56696378425272,2.3521390614542113
4.68,2.0221,0.0094,-0.023,,,,,,,2.3521390614542113
4.69,1.9298,0.0094,-0.0233,176.23014523637778,127.21230696387161,154.8671563038437,152.40133448061712,101.22487674552087,216.76337114324016,2.365534293095177
4.7,1.776,0.0094,-0.0233,,,,,,,2.365534293095177
4.71,1.6146,0.0092,-0.0232,180.4991666617519,123.11274092061728,149.87638025118628,150.42336965840406,98.59919685669108,216.10566074240708,2.463409287103987
4.72,1.4877,0.0072,-0.0231,,,,,,,2.463409287103987
4.73,1.3916,0.0069,-0.023,166.85887987782684,117.74956538051578,143.34729698497574,143.30973256484253,94.34519167776108,208.16706188186797,2.5000745414710677
4.74,1.3532,0.0069,-0.0224,,,,,,,2.5000745414710677
4.75,1.3378,0.007,-0.0222,168.43223777981058,117.02907670648779,142.47018033833297,143.1214329051611,94.03339481706452,208.71866037875625,2.5246133949499727
4.76,1.2878,0.0071,-0.0218,,,,,,,2.5246133949499727
4.77,1.1879,0.0084,-0.0216,183.28250214143114,115.70513957147546,140.85843078266578,145.57916332066225,93.95705942110024,213.76400794241957,2.6231485635892886
4.78,1.0649,0.0096,-0.0214,,,,,,,2.6231485635892886
4.79,1.0254,0.0118,-0.021,215.68654846433438,114.91831247173815,139.90055431342037,151.96532873388742,94.72965146638079,223.41375695116102,2.77274912897064
4.8,1.0431,0.012,-0.0204,,,,,,,2.77274912897064
4.81,1.0608,0.012,-0.0199,215.30446429685762,115.88085683264161,141.07234744843328,152.5441694965372,95.4371415518681,224.1948900302525,2.7562386263783085
4.82,1.0994,0.0118,-0.0191,,,,,,,2.7562386263783085
4.83,1.3378,0.0117,-0.0183,203.16607088541886,121.09969069283922,147.42571040867384,153.75071768298616,98.58591769888045,224.07728631732536,2.615773136622061
4.84,1.6915,0.0116,-0.0177,,,,,,,2.615773136622061
4.85,2.1489,0.0115,-0.0171,183.3064914887275,131.86574537427188,160.53221175998317,157.0053395404712,105.51910058163762,224.5957502830224,2.3387468784258005
4.86,2.8563,0.0122,-0.017,,,,,,,2.3387468784258005
4.87,3.0908,0.0128,-0.017,177.13909019158075,141.00208625191905,171.65471369798843,162.18279139033172,112.31028047566738,228.59588238341217,2.1496327692950232
4.88,3.1984,0.0179,-0.0181,,,,,,,2.1496327692950232
4.89,3.2099,0.0186,-0.0183,203.0300653245825,146.0031421670018,177.74295568156745,171.63741506505312,116.61382390544414,240.29216846820447,2.1958362354772185
4.9,3.2609,0.019,-0.0183,,,,,,,2.1958362354772185
4.91,3.3118,0.019,-0.0182,203.04045708793032,147.02433254809105,178.98614397158912,172.3488925247236,117.48008642954261,241.26249536463862,2.181761477061505
4.92,3.4291,0.019,-0.0181,,,,,,,2.181761477061505
4.93,3.8865,0.0182,-0.0175,192.12162429074897,150.04733429323872,182.6663200091602,172.19127560958574,119.9255283647356,240.44848253600534,2.0806423251369988
4.94,4.517,0.0178,-0.0168,,,,,,,2.0806423251369988
4.95,5.1474,0.0178,-0.0179,179.02957697944927,155.5205378887237,189.32935047322889,173.60192062863732,124.787644990399,240.5000780399959,1.9151603539242597
4.96,5.4165,0.0179,-0.0274,,,,,,,1.9151603539242597
4.97,5.4319,0.0179,-0.0338,177.28441747346903,156.72323351586692,190.7935016714902,174.17228963755318,125.9577096255542,241.01687928481522,1.8854417654055802
4.98,5.3627,0.0179,-0.037,,,,,,,1.8854417654055802
4.99,5.2358,0.0179,-0.0385,178.45377025334872,156.12060954457175,190.0598724890439,173.87574100111988,125.43251646011932,241.1962559510875,1.9064050759360611
5.0,5.009,0.0177,-0.0392,,,,,,,1.9064050759360611
5.01,4.4247,0.0175,-0.0395,183.09054098713827,152.61518748635936,185.79240215730704,172.02068591817107,122.33539833392511,240.43250803226476,1.998784835084944
5.02,4.1441,0.0175,-0.0395,,,,,,,1.998784835084944
5.03,3.9326,0.0177,-0.0395,188.32251490243107,150.39730062617585,183.09236597969235,171.39764688509078,120.52284963236701,240.82058696538854,2.0686873782690376
5.04,3.7827,0.0179,-0.0394,,,,,,,2.0686873782690376
5.05,3.5944,0.0191,-0.0392,197.73278297620556,149.4760097684044,181.97079450066624,172.700833131795,119.85848887996731,243.2979486470364,2.1350926401807335
5.06,3.3368,0.0194,-0.0393,,,,,,,2.1350926401807335
5.07,3.0446,0.0198,-0.0393,208.04066396171527,146.2878929671992,178.08960882963385,172.50048673426173,117.50642173795445,244.38321148600292,2.239068983856448
5.08,2.7832,0.0199,-0.0392,,,,,,,2.239068983856448
