Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
5.14,0.204,0.0001,-0.0121,,,,,,,3.1700057963004946
5.15,0.208,0.0003,-0.0121,67.3146790844058,70.06787532740549,85.30002213771103,76.23255531511454,56.637283759539365,139.51677094533852,3.1746479563782346
5.16,0.238,0.0005,-0.0011,,,,,,,3.1746479563782346
5.17,0.242,0.0006,-0.0009,79.20130049387387,73.5097761918727,89.49016232054069,83.30314860257518,61.37961506427026,152.99342216842604,3.1467354788930035
5.18,0.242,0.0006,-0.0005,,,,,,,3.1467354788930035
5.19,0.246,0.0006,-0.0001,79.67260030879538,73.8239159177489,89.87259329117259,83.74413547504246,61.59075923280713,153.1615240841482,3.138367738065225
5.2,0.246,0.0006,0.0002,,,,,,,3.138367738065225
5.21,0.25,0.0006,0.0004,80.15832530864331,74.141803821959,90.25958726151532,84.19041499066707,61.80002134903787,153.3289346037356,3.130144745054923
5.22,0.254,0.0006,0.0006,,,,,,,3.130144745054923
5.23,0.254,0.0006,0.0008,80.63938785284633,74.45865697945409,90.64532154020499,84.63201311101614,62.00745424637985,153.49566501213516,3.122061825243278
5.24,0.25,0.0005,0.0012,,,,,,,3.122061825243278
5.25,0.246,0.0004,0.0012,75.00604473120119,73.26959081666564,89.19776273333208,81.90647549339836,59.743098647883386,145.72054197565126,3.1091010405688233
5.26,0.242,0.0001,0.0014,,,,,,,3.1091010405688233
5.27,0.231,-0.0001,0.0016,,,,,,,3.1091010405688233
5.28,0.223,-0.0001,0.0018,,,,,,,3.1091010405688233
5.29,0.219,-0.0002,0.002,,,,,,,3.1091010405688233
5.3,0.215,-0.0004,0.0022,,,,,,,3.1091010405688233
5.31,0.208,-0.0006,0.0024,,,,,,,3.1091010405688233
5.32,0.2,-0.0006,0.0026,,,,,,,3.1091010405688233
5.33,0.199,-0.0007,0.0028,,,,,,,3.1091010405688233
5.34,0.199,-0.0007,0.0028,,,,,,,3.1091010405688233
5.35,0.199,-0.0007,0.003,,,,,,,3.1091010405688233
5.36,0.2,-0.0007,0.0031,,,,,,,3.1091010405688233
5.37,0.2,-0.0008,0.0033,,,,,,,3.1091010405688233
5.38,0.204,-0.0008,0.0035,,,,,,,3.1091010405688233
5.39,0.204,-0.0008,0.0037,,,,,,,3.1091010405688233
5.4,0.208,-0.0008,0.0039,,,,,,,3.1091010405688233
5.41,0.211,-0.0007,0.0041,,,,,,,3.1091010405688233
5.42,0.215,-0.0003,0.0043,,,,,,,3.1091010405688233
5.43,0.235,0.0002,0.0045,67.90907366337038,72.03880043876094,87.69940922979593,78.10488416944503,56.56026524260476,134.25915636534774,3.102558466120602
5.44,0.246,0.0009,0.0051,,,,,,,3.102558466120602
5.45,0.277,0.0018,0.0057,102.35968855632441,79.0727384677025,96.26246422155087,93.54368480491149,69.5730039561507,179.03083880049584,3.198834097657877
5.46,0.338,0.002,0.006,,,,,,,3.198834097657877
5.47,0.411,0.002,0.0062,120.15276760225235,87.14783944523994,106.09302193333558,106.83670702959226,74.36301878015088,182.19937290828284,2.9967699146122078
5.48,0.434,0.0021,0.0064,,,,,,,2.9967699146122078
5.49,0.442,0.0024,0.006,127.69854574262385,89.32389036924108,108.74212740603262,110.6042891323839,76.3690300284353,186.8422741970222,2.981587050252617
5.5,0.431,0.0026,0.0059,,,,,,,2.981587050252617
5.51,0.404,0.0027,0.0058,128.340597791987,88.00016292785635,107.13063312956426,109.00492099836207,76.2044050015477,189.77352358878957,3.04832739390091
5.52,0.403,0.0026,0.0058,,,,,,,3.04832739390091
5.53,0.404,0.0026,0.0059,126.75208082522965,87.89100305747934,106.99774285258356,108.51373911865569,76.04262738531908,189.01791616789018,3.04274763220516
5.54,0.404,0.0025,0.0062,,,,,,,3.04274763220516
5.55,0.427,0.0023,0.0068,124.31940837169687,88.56977218674554,107.82407048821196,108.84516477308946,75.95148974336738,186.27546881525743,2.9946855375346786
5.56,0.45,0.002,0.0072,,,,,,,2.9946855375346786
5.57,0.45,0.0018,0.0072,117.3096421501218,88.79886710062142,108.10296864423478,107.42923982841674,75.06124908446135,180.66761774370502,2.934292823133702
5.58,0.442,0.0017,0.0074,,,,,,,2.934292823133702
5.59,0.4,0.0017,0.0074,113.1927507221464,86.27066725272097,105.02516013374728,104.0133551826908,73.52282822334915,179.33644089697205,2.9907931506497873
5.6,0.381,0.0016,0.0076,,,,,,,2.9907931506497873
5.61,0.361,0.0016,0.008,107.7647820150549,84.06664986775839,102.3420085346624,100.25588035964101,72.15268450995525,177.95430975295562,3.038689192844691
5.62,0.359,0.0016,0.0084,,,,,,,3.038689192844691
5.63,0.359,0.0016,0.0086,107.26739912529932,83.98301640614137,102.24019388573733,99.96822280609008,72.16634595354243,178.1072819224666,3.041690278872555
5.64,0.358,0.0017,0.0088,,,,,,,3.041690278872555
5.65,0.358,0.0019,0.0091,111.18836636505424,84.51339191923309,102.8858684234142,101.1780553271694,73.24584544124201,182.29078503492275,3.0653741377669754
5.66,0.361,0.0025,0.0095,,,,,,,3.0653741377669754
5.67,0.354,0.0028,0.0097,122.08274268037337,85.72193813369283,104.35714207579997,104.34344912797357,75.59350799860526,191.8710435135911,3.127697560730748
5.68,0.354,0.0032,0.0101,,,,,,,3.127697560730748
5.69,0.354,0.0039,0.0103,134.0804495669986,87.10411838533328,106.03979629518834,107.84984554072909,77.7774795232599,200.49529330221682,3.181983780882768
5.7,0.354,0.0048,0.0105,,,,,,,3.181983780882768
5.71,0.361,0.0054,0.0109,149.21854300932634,89.00083193815523,108.34883888123247,112.42031854064479,80.21071362850076,209.37529335338832,3.229291378678891
5.72,0.365,0.0067,0.0113,,,,,,,3.229291378678891
5.73,0.377,0.0074,0.0119,167.79091461699667,91.48817656900395,111.37691060574396,118.14106895905425,82.93239262337954,218.39260283928363,3.265286764088398
5.74,0.381,0.0082,0.012,,,,,,,3.265286764088398
5.75,0.381,0.0092,0.0122,181.65641254930176,92.89807893089119,113.09331348108492,121.74014964659857,84.6550888764976,224.87800640197176,3.3039255163272676
5.76,0.379,0.0103,0.0124,,,,,,,3.3039255163272676
5.77,0.379,0.0114,0.0128,196.30305907825797,93.99309301840118,114.42637410935797,124.98795662006378,86.1929704490718,231.42847680797712,3.3532183655089445
5.78,0.379,0.0132,0.0132,,,,,,,3.3532183655089445
5.79,0.381,0.0147,0.0138,216.82488009846546,95.59597782145929,116.37771213047218,129.57491485050662,88.1826201972375,239.42391630663315,3.4073168110832666
5.8,0.404,0.0152,0.0142,,,,,,,3.4073168110832666
5.81,0.415,0.0154,0.0146,224.33256446112253,97.85783212470632,119.13127389094683,133.24249884812642,89.706091235559,241.23902610291321,3.3668742078013665
5.82,0.423,0.0154,0.0148,,,,,,,3.3668742078013665
5.83,0.434,0.0152,0.015,224.3326385296883,98.84623119932454,120.33454232961249,134.3296734173229,90.27452668710107,241.1187537050627,3.3370734139634863
5.84,0.454,0.015,0.0153,,,,,,,3.3370734139634863
5.85,0.465,0.0143,0.0155,220.84473516748247,100.09770341629589,121.8580737241863,135.2554354984534,90.80155167912248,239.54274735908632,3.2819406731144647
5.86,0.477,0.0131,0.0157,,,,,,,3.2819406731144647
5.87,0.477,0.0128,0.0159,211.53201910045976,100.02966199124457,121.77524068499339,133.80339197248037,90.3866497465147,236.36519524099126,3.2419983962206955
5.88,0.469,0.0117,0.0159,,,,,,,3.2419983962206955
5.89,0.45,0.0111,0.016,197.38245275104043,97.873579845999,119.15044502991184,129.18003591824134,88.66133864816682,232.12647951264333,3.2454879284863805
5.9,0.4,0.0108,0.0161,,,,,,,3.2454879284863805
5.91,0.315,0.0108,0.0169,177.19129032017983,89.82275128334949,109.34943634494721,116.06307222016977,84.11046503693801,230.88938895214565,3.451283893783673
5.92,0.292,0.0108,0.0177,,,,,,,3.451283893783673
5.93,0.273,0.0113,0.0182,169.7676575682764,86.96792572302758,105.87399653238141,110.865279929176,82.78277104498318,232.20437285033103,3.5466080594606644
5.94,0.273,0.0111,0.0188,,,,,,,3.5466080594606644
5.95,0.265,0.0109,0.0194,164.23669463808181,86.15614874944733,104.885746303675,108.80863544291705,82.25974230435247,231.26505377664307,3.556252137595718
5.96,0.254,0.0105,0.0196,,,,,,,3.556252137595718
5.97,0.25,0.009,0.0202,147.22431274851763,84.01507672098676,102.27922383424475,103.25683465560118,80.36078613179156,225.67193019102416,3.548633985711978
5.98,0.256,0.0085,0.0208,,,,,,,3.548633985711978
5.99,0.262,0.0085,0.0211,146.80202927237815,84.73937540214521,103.16097875043765,104.22257460870917,80.59714099022344,224.26868231395304,3.508508696394026
6.0,0.276,0.0084,0.0219,,,,,,,3.508508696394026
6.01,0.306,0.0084,0.056,150.7462687383614,87.19507324646258,106.15052395221534,108.26801296282163,82.41456911855782,224.3704415271565,3.4141957732292867
6.02,0.365,0.0083,0.0353,,,,,,,3.4141957732292867
6.03,0.346,0.008,0.0397,156.95872059297102,90.04463679249369,109.61955783434016,112.90955723163465,83.62371609179559,223.3422550482361,3.3315784416212706
6.04,0.327,0.0078,0.0421,,,,,,,3.3315784416212706
6.05,0.315,0.0072,0.0434,144.89516795847433,87.43681536116053,106.44481870054325,107.57519596882709,81.85800086644649,220.33555703201517,3.3651520708672495
6.06,0.308,0.0067,0.0444,,,,,,,3.3651520708672495
6.07,0.277,0.0064,0.0453,130.24619275972123,84.12620054860461,102.41450501569258,100.66516495575759,79.64789524151824,216.9622825287812,3.4167213945222294
6.08,0.265,0.0054,0.0469,,,,,,,3.4167213945222294
6.09,0.258,0.005,0.0477,114.11782589455925,81.53436725802032,99.25922970541605,94.42587487746437,77.30884383465452,210.17449705697436,3.409661998638131
6.1,0.25,0.0043,0.0486,,,,,,,3.409661998638131
6.11,0.246,0.0036,0.0494,98.78920963769968,79.23047541084293,96.45449180450444,88.64112306641911,74.78337178346948,201.48393611935523,3.3763713406696856
6.12,0.246,0.0031,0.0504,,,,,,,3.3763713406696856
6.13,0.245,0.0027,0.0513,89.6765952415509,78.0746226389549,95.04736669090164,85.51148831752265,73.04238467018236,194.24255134759693,3.3293663959691
6.14,0.245,0.0024,0.0523,,,,,,,3.3293663959691
6.15,0.246,0.002,0.0537,82.1356837680333,77.11452770301976,93.8785554645458,82.91315066393226,71.35185202732852,186.9700219104461,3.279901686303917
6.16,0.246,0.002,0.0537,,,,,,,3.279901686303917
6.17,0.254,0.002,0.0544,83.6539164260152,77.76608248960181,94.671752596037,84.0821331930821,71.74615698302574,187.16798757327552,3.2620757928229858
6.18,0.254,0.002,0.0552,,,,,,,3.2620757928229858
6.19,0.254,0.002,0.0566,83.1591672623848,77.74165019270815,94.64200893025341,83.8508309518885,71.81073440688644,187.32129803712374,3.2620757928229858
6.2,0.246,0.0021,0.057,,,,,,,3.2620757928229858
6.21,0.235,0.0021,0.0575,79.21210597110496,76.35212591282965,92.95041415474914,80.7814583683919,71.3633553593822,188.55859815422713,3.3128501433061066
6.22,0.231,0.0021,0.0579,,,,,,,3.3128501433061066
6.23,0.223,0.0021,0.0585,75.46148445329177,75.31136040452616,91.68339527507533,78.26305526637289,70.89010207947815,188.63887404104022,3.342216659382855
6.24,0.226,0.0021,0.0589,,,,,,,3.342216659382855
6.25,0.23,0.0022,0.0591,78.13437658403264,76.09066213900796,92.63211043009666,79.86333298593657,71.54550586596558,189.9805472239402,3.3321200392135117
6.26,0.238,0.0022,0.0591,,,,,,,3.3321200392135117
6.27,0.258,0.0022,0.0732,83.36023705309961,78.07478986778216,95.04757027382176,83.90059321399472,72.80354378222457,190.29587643858127,3.26772665776939
6.28,0.296,0.0022,0.0732,,,,,,,3.26772665776939
6.29,0.292,0.0022,0.0755,89.86020167961935,80.60579817377301,98.12879777676716,88.70752946569108,74.17864835245243,190.62381209314614,3.198627924064115
6.3,0.265,0.0023,0.0753,,,,,,,3.198627924064115
6.31,0.265,0.0024,0.0765,86.10870405839226,78.90020985603476,96.05242938995538,85.34437225018142,73.74471877601643,192.80871675930564,3.2661840397663378
6.32,0.265,0.0024,0.0781,,,,,,,3.2661840397663378
6.33,0.265,0.0023,0.0788,84.58932802073915,78.7280130016212,95.84279843675625,84.75212294643836,73.54935536388506,191.89847886329474,3.259569168026602
6.34,0.271,0.0021,0.0792,,,,,,,3.259569168026602
6.35,0.277,0.0018,0.0806,81.34708779263923,78.82783822136628,95.96432479122852,84.45089417429453,72.5928125818768,186.08924928099012,3.198834097657877
6.36,0.285,0.0012,0.0812,,,,,,,3.198834097657877
6.37,0.377,0.0011,0.0796,86.90263737430176,83.88711209742314,102.12344081425427,92.56209139084059,72.91171816315017,175.08663934666907,2.973643508063625
6.38,0.469,0.0006,0.08,,,,,,,2.973643508063625
6.39,0.55,0.0004,0.0721,86.06228241672237,90.73229063431474,110.45670164177447,98.12166996502638,70.84843610337916,154.06285982974092,2.7308596258379905
6.4,0.565,0.0004,0.0684,,,,,,,2.7308596258379905
6.41,0.515,0.0004,0.0666,84.48582470417743,89.32518483596506,108.74370327856617,96.48661762277143,70.24179083077789,154.10971214518264,2.7603954487285507
6.42,0.461,0.0003,0.0658,,,,,,,2.7603954487285507
6.43,0.434,0.0002,0.0658,79.21339755698942,85.41780299395148,103.98689060133225,91.64199574386092,64.75666647525613,140.76298083359575,2.834903402591556
6.44,0.425,0.0001,0.0659,,,,,,,2.834903402591556
6.45,0.42,0.0001,0.0659,82.50405298912652,85.40621933731161,103.97278875846631,92.55397844428929,60.90084541778412,128.70351498552273,2.8751694894086626
6.46,0.415,0.0001,0.0667,,,,,,,2.8751694894086626
6.47,0.423,0.0001,0.0676,82.68796072339951,85.58791968751693,104.19398918480321,92.7214165586284,61.01578821283832,128.81114988000292,2.8725446211293555
6.48,0.331,0.0001,0.0684,,,,,,,2.8725446211293555
6.49,0.304,0.0001,0.0701,66.09795384011726,77.69657953977072,94.58714030928611,80.22774790623524,58.231187239637535,128.59702695593975,2.998670830294936
6.5,0.254,0.0002,0.074,,,,,,,2.998670830294936
6.51,0.242,0.0003,0.074,53.71863990692969,72.80107281496879,88.62739299213592,70.41449586818153,61.78226339879398,148.20462005857013,3.102047094287445
6.52,0.238,0.0003,0.075,,,,,,,3.102047094287445
6.53,0.236,0.0003,0.0755,52.1333051282804,72.2775886552404,87.99010792811873,69.15752638437783,61.6118259618426,148.29212965027048,3.1140111914164095
6.54,0.235,0.0002,0.0759,,,,,,,3.1140111914164095
6.55,0.235,0.0002,0.0761,50.51952265725202,71.91789762802321,87.5522231993326,68.28470998598867,59.587088561092436,140.78247822767088,3.102558466120602
6.56,0.231,0.0002,0.0771,,,,,,,3.102558466120602
6.57,0.229,-0.0001,0.0781,,,,,,,3.102558466120602
6.58,0.231,-0.0001,0.0788,,,,,,,3.102558466120602
6.59,0.232,0.0,0.08,,,,,,,3.102558466120602
6.6,0.235,0.0001,0.0812,,,,,,,3.102558466120602
6.61,0.254,0.0005,0.0829,57.888223055734144,74.34716318209679,90.50958996081349,73.01644602864393,65.18450835953625,159.04960494587593,3.1079865616048625
6.62,0.596,0.0008,0.086,,,,,,,3.1079865616048625
6.63,0.669,0.0011,0.0943,96.4748841633115,96.73710594588661,117.76691158629674,105.35898219879522,80.07474009850573,177.62000601715678,2.680268245244632
6.64,0.623,0.0011,0.0955,,,,,,,2.680268245244632
6.65,0.669,0.0016,0.0968,102.81734665066989,97.77125298875924,119.02587320370691,107.91133176500279,82.6733545549129,186.62824955097722,2.711495041935209
6.66,0.584,0.0024,0.0997,,,,,,,2.711495041935209
6.67,0.546,0.0026,0.1044,112.71274621455483,94.90017699325408,115.53065025265715,108.27010859216271,83.66105429877132,198.6393805344219,2.8764989565155727
6.68,0.536,0.0027,0.1098,,,,,,,2.8764989565155727
6.69,0.527,0.0027,0.1139,112.70956400419654,94.15416626484483,114.62246327894155,107.60379370516254,83.5661135640931,199.71526048113932,2.901140112330786
6.7,0.531,0.0032,0.1162,,,,,,,2.901140112330786
6.71,0.511,0.0039,0.1177,125.23612699336302,95.05365678781772,115.717495219952,111.34104686319395,85.84552394443433,209.6048206149138,2.973573989185544
6.72,0.484,0.0045,0.1199,,,,,,,2.973573989185544
6.73,0.465,0.005,0.122,130.36511055351704,94.04585263936455,114.49060321313947,110.83918490753327,86.52343375304856,216.49746677987454,3.0692938734056554
6.74,0.458,0.0057,0.1232,,,,,,,3.0692938734056554
6.75,0.451,0.0063,0.1255,138.50642303219263,94.48165127295427,115.02114068011824,112.51361163240061,87.88423151655952,223.21778164788833,3.1293025604582074
6.76,0.455,0.0071,0.1278,,,,,,,3.1293025604582074
6.77,0.459,0.0078,0.1266,149.53436007006522,96.06179424908942,116.94479299889147,115.99690995876489,89.75659144226722,229.70391689089234,3.1605748895305528
6.78,0.469,0.008,0.1278,,,,,,,3.1605748895305528
6.79,0.561,0.0081,0.1365,159.23484340186224,100.99578388537005,122.9513890778418,123.20319768475136,92.75397464513094,231.34929794839022,3.0507580195411537
6.8,0.692,0.0081,0.1439,,,,,,,3.0507580195411537
6.81,0.765,0.0081,0.1497,163.49350336300776,108.44991509161079,132.02598358978705,130.87324447261418,97.06981978835404,232.0534992771608,2.8703193074307394
6.82,0.777,0.0081,0.1547,,,,,,,2.8703193074307394
6.83,0.769,0.0079,0.1642,160.7701171610567,108.28744799357487,131.8281975573955,130.0804284830238,97.02043559156796,231.48111745897046,2.862607801035731
6.84,0.773,0.0077,0.1712,,,,,,,2.862607801035731
6.85,0.754,0.0077,0.177,158.17315802734828,107.52480318879628,130.899760403752,128.84461772553453,96.61843661499718,230.84783837060044,2.8692259908892814
6.86,0.746,0.0076,0.1795,,,,,,,2.8692259908892814
6.87,0.744,0.0075,0.1818,155.95042302652598,107.00906261286288,130.27190231131135,127.88190370629778,96.30046484747729,230.20641086993476,2.872063177867546
6.88,0.742,0.0073,0.1865,,,,,,,2.872063177867546
6.89,0.738,0.0073,0.1892,153.58488283218566,106.58885770869658,129.76034851493498,126.95783149546472,96.05028994434048,229.55396968924012,2.8717561453113682
6.9,0.715,0.0073,0.1927,,,,,,,2.8717561453113682
6.91,0.7,0.0073,0.1936,152.81268071149745,105.25840819649319,128.14067084790477,125.67631423517636,95.39873925978908,229.63252364578156,2.902294093413696
6.92,0.688,0.0073,0.1959,,,,,,,2.902294093413696
6.93,0.661,0.0075,0.1988,153.4196323999605,103.9635932712895,126.564374417222,124.71949275989144,94.90317832186771,230.5115647549645,2.9405271338532875
6.94,0.634,0.0075,0.2,,,,,,,2.9405271338532875
6.95,0.615,0.0075,0.2016,151.15129051513685,102.15723670773667,124.36533164420118,122.49296681579573,93.9978023974711,230.5565957835234,2.9823737017739664
6.96,0.611,0.0076,0.2027,,,,,,,2.9823737017739664
6.97,0.609,0.0076,0.2025,151.0068207149067,102.01389533086152,124.1908290984401,122.21054728665635,94.0435367703436,231.10512856837175,2.9905940855009487
6.98,0.618,0.0077,0.2043,,,,,,,2.9905940855009487
6.99,0.627,0.0077,0.2124,151.84619245176975,102.72244913406901,125.0534163371275,123.04760659725046,94.61668629481244,231.71601711027435,2.976166014306843
7.0,0.665,0.0077,0.2192,,,,,,,2.976166014306843
7.01,0.68,0.0076,0.2238,151.5821940159209,104.57822361942026,127.31262005842467,124.57223663633377,95.700948823188,231.6289011628042,2.9265946073525035
7.02,0.696,0.0075,0.2267,,,,,,,2.9265946073525035
7.03,0.696,0.0074,0.2292,149.55886080511485,104.97142021602903,127.79129417603535,124.37071392820044,95.88559479699362,231.03346124646512,2.9081351096057007
7.04,0.698,0.0075,0.2339,,,,,,,2.9081351096057007
7.05,0.7,0.0075,0.2354,149.7141881365264,105.1574218799336,128.017730984267,124.49950388459906,96.14763368228907,231.6131919255853,2.9073215094538694
7.06,0.711,0.0076,0.2389,,,,,,,2.9073215094538694
7.07,0.719,0.0077,0.2428,150.75020832686303,105.94744477554056,128.9794979876146,125.31185635471336,96.80640900659822,232.61968064325208,2.896737912904125
7.08,0.727,0.0076,0.2461,,,,,,,2.896737912904125
7.09,0.746,0.0079,0.2503,151.81684992345404,106.99848264121854,130.25902234583128,126.3349687992354,97.60564059706206,233.62700530082674,2.8801931163915513
7.1,0.777,0.0084,0.2546,,,,,,,2.8801931163915513
7.11,0.827,0.0084,0.2589,155.26043490984918,109.9897746318742,133.90059520402076,129.41003370042387,99.6491379720014,235.8460529143924,2.8319961197882284
7.12,0.823,0.0085,0.2604,,,,,,,2.8319961197882284
7.13,0.815,0.0085,0.2645,155.33987559144862,109.6655415855033,133.50587671278663,129.123976353683,99.61510081058171,236.3515382153491,2.8427039016443985
7.14,0.803,0.0085,0.2689,,,,,,,2.8427039016443985
7.15,0.803,0.0084,0.2832,153.32067716491818,109.0252221920437,132.72635745118365,128.1098647069943,99.38231796603606,236.12957541340455,2.8490704801916182
7.16,0.803,0.0083,0.2945,,,,,,,2.8490704801916182
7.17,0.803,0.008,0.3018,149.21293737928227,108.52892279820117,132.12216688476664,126.7219074666282,99.05756674031419,234.8024883742172,2.839915599776684
7.18,0.807,0.0075,0.31,,,,,,,2.839915599776684
7.19,0.827,0.0073,0.3152,143.37350886847113,108.59517074118038,132.20281655448048,125.35038133449763,98.80184289239773,232.2382109601446,2.8061286888968198
7.2,0.861,0.0072,0.3243,,,,,,,2.8061286888968198
7.21,0.896,0.0071,0.3295,141.52631978108596,110.39294582828413,134.39141231269372,126.23869104418006,99.79542290793765,231.70107139424033,2.7551447910204563
7.22,0.915,0.0071,0.3376,,,,,,,2.7551447910204563
7.23,0.946,0.007,0.3471,140.1233134083706,111.57850133210326,135.83469727386486,126.7497789052142,100.53788171700673,231.52936690561108,2.7215713663904153
7.24,0.95,0.0069,0.3525,,,,,,,2.7215713663904153
7.25,0.996,0.007,0.3554,139.7651052066211,112.8839032619407,137.42388223192782,127.59738535848467,101.36412385576033,231.7795606905611,2.6921453737309733
7.26,1.042,0.0066,0.3636,,,,,,,2.6921453737309733
7.27,1.034,0.0064,0.3717,134.77265788345693,113.16433909472413,137.7652823761859,126.52642639438767,101.23443996257244,229.318350897296,2.6557172661003268
7.28,1.003,0.0065,0.3897,,,,,,,2.6557172661003268
7.29,0.976,0.0064,0.3938,133.51124122816034,111.47483333257478,135.70849275269973,124.90204351421916,100.47309659121757,229.3797871169244,2.6884825876488927
7.3,0.961,0.0064,0.4021,,,,,,,2.6884825876488927
7.31,0.942,0.0063,0.406,131.84968371495293,110.3527172031936,134.34243833432265,123.59491395561922,99.90689215663508,229.00928978098577,2.7059919329637903
7.32,0.923,0.0062,0.4058,,,,,,,2.7059919329637903
7.33,0.9,0.0062,0.4064,130.42551723048993,109.07358940535543,132.7852392760849,122.22071975549991,99.19645672884432,228.6142909647153,2.7292334892001326
7.34,0.892,0.0062,0.407,,,,,,,2.7292334892001326
7.35,0.888,0.0061,0.4089,129.20258377448621,108.62684923896609,132.24138168221958,121.5263356270273,98.94629722586774,228.26618823467646,2.734131386678591
7.36,0.846,0.0059,0.4127,,,,,,,2.734131386678591
7.37,0.83,0.0056,0.418,123.98470276175323,106.25121772219883,129.3493085313725,118.33696647707627,97.36898350871623,225.7847738418847,2.7582302720649197
7.38,0.823,0.0053,0.4182,,,,,,,2.7582302720649197
7.39,0.823,0.0053,0.4195,121.2620685398153,105.72732846735113,128.71153030807963,117.19086401605212,96.87984835316026,224.31412412259644,2.754009421928789
7.4,0.822,0.0053,0.4209,,,,,,,2.754009421928789
7.41,0.822,0.0053,0.4226,120.89410242158456,105.69518144352497,128.672394800813,117.02393678601904,96.9356939548953,224.4655395117925,2.7546964862213326
7.42,0.822,0.0054,0.4259,,,,,,,2.7546964862213326
7.43,0.823,0.0054,0.4296,121.18054409379577,105.79030760856679,128.78820056695088,117.12279286029028,97.17598950379195,225.16717176132158,2.7570524843776547
7.44,0.827,0.0056,0.4306,,,,,,,2.7570524843776547
7.45,0.846,0.0057,0.4321,123.54296337875627,106.8519114229926,130.08058781929535,118.49835288784041,98.07452471197064,226.95594551160625,2.7503321875411477
7.46,0.85,0.0057,0.4325,,,,,,,2.7503321875411477
7.47,0.861,0.0058,0.4385,124.06822707048491,107.39298815103244,130.73928992299602,119.00178472049296,98.53849560680199,227.65360405647775,2.7432469213856376
7.48,0.877,0.0059,0.4408,,,,,,,2.7432469213856376
7.49,0.884,0.0059,0.4443,124.72689706518271,108.17929398084995,131.69653180277388,119.72681057258353,99.1273763043807,228.35901631543808,2.731128704678071
7.5,0.886,0.0059,0.4426,,,,,,,2.731128704678071
7.51,0.888,0.0059,0.4429,124.60634165619925,108.35202707286128,131.90681556696157,119.78187585661536,99.26540287458783,228.52076904584735,2.728567451153511
7.52,0.884,0.0059,0.4428,,,,,,,2.728567451153511
7.53,0.873,0.006,0.4429,124.8600730500957,108.02827197483722,131.51267892588882,119.54906605164501,99.23375635321636,229.1458795904123,2.741041336140043
7.54,0.865,0.006,0.4431,,,,,,,2.741041336140043
7.55,0.853,0.006,0.4433,124.26375705690894,107.43128632067973,130.78591378169708,118.88868913132725,98.9760892252761,229.26038614170992,2.7542150241092203
7.56,0.85,0.006,0.4398,,,,,,,2.7542150241092203
7.57,0.85,0.0061,0.4397,124.8302304128653,107.51021309358148,130.8819985487079,119.04401320995194,99.13458186025383,229.90138707374558,2.759010054306052
7.58,0.851,0.0061,0.4401,,,,,,,2.759010054306052
7.59,0.853,0.0072,0.4404,132.30084469664286,108.65988668186894,132.28160117792743,121.737683936387,100.63297095135798,235.07322855732124,2.7858526292248937
7.6,0.861,0.0076,0.4412,,,,,,,2.7858526292248937
7.61,0.88,0.0076,0.4466,134.92667504260368,109.83101545935928,133.70732316791566,123.23785276034627,101.61452480413139,236.9436162167938,2.777649900567004
7.62,0.93,0.0076,0.4602,,,,,,,2.777649900567004
7.63,0.957,0.0076,0.4639,135.0468252567206,111.99150725852681,136.337487097337,124.8835787103646,102.92443503035933,237.24822880251926,2.7294210186892216
7.64,0.942,0.0074,0.4608,,,,,,,2.7294210186892216
7.65,0.942,0.0073,0.4621,132.69485313089655,111.34590962132152,135.55154214769576,123.76507117115439,102.42237198406876,236.13809047140464,2.7313451212108673
7.66,0.942,0.0073,0.4634,,,,,,,2.7313451212108673
7.67,0.946,0.0074,0.4662,133.00703670136463,111.54550260712533,135.79452491302214,123.94709666397164,102.67518417946691,236.7198628119599,2.7313195122443856
7.68,0.988,0.0074,0.4836,,,,,,,2.7313195122443856
7.69,1.053,0.0079,0.5084,135.67040736097587,114.56533388306644,139.47084124895045,126.85216779642215,104.91511946779731,239.08735704005088,2.681430050308466
7.7,1.123,0.0083,0.506,,,,,,,2.681430050308466
7.71,1.157,0.0088,0.4939,142.0730054238684,118.10966546187107,143.78567969271262,131.02978527367404,107.381880601656,242.7928691344541,2.646615599419723
7.72,1.215,0.0093,0.4915,,,,,,,2.646615599419723
7.73,1.23,0.0094,0.4862,145.81176460608103,120.39386549086572,146.56644494540177,133.5883975956743,109.00531398450617,245.15518681343474,2.623347498401994
7.74,1.207,0.0098,0.4808,,,,,,,2.623347498401994
7.75,1.176,0.0099,0.4813,148.4936051897847,119.63201868702254,145.6389792711579,133.61403019092492,108.84790430180301,246.8918054816641,2.6588704184912775
7.76,1.149,0.0099,0.4799,,,,,,,2.6588704184912775
7.77,1.146,0.01,0.4793,148.7709765708628,119.04772988146898,144.92767116004921,133.19520012399565,108.61191002645195,247.32854313733833,2.675728528795256
7.78,1.146,0.0101,0.4794,,,,,,,2.675728528795256
7.79,1.134,0.0102,0.4795,149.5960384232958,118.9424782674947,144.79953876042833,133.26355943249067,108.70345063372851,248.10807040233811,2.6855799834636067
7.8,1.123,0.0107,0.4811,,,,,,,2.6855799834636067
7.81,1.076,0.0115,0.4826,156.27854605109027,118.40421156625699,144.14425755892157,134.35725866252838,109.0419723090391,252.07315493872187,2.739429605729936
