Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
4.42,3.7663,0.0338,0.0227,,,,,,,2.198241699954105
4.43,3.5702,0.0338,0.023,259.38651733263373,154.2623619813233,187.79765806421966,190.81440315803476,121.06145007676585,253.48309082408198,2.2598717004726647
4.44,3.5104,0.0334,0.0232,,,,,,,2.2598717004726647
4.45,3.5121,0.032,0.0238,253.1019796452766,153.180785965741,186.48095682785862,188.7138060319669,120.3790700463461,251.94255553274195,2.2571794705321215
4.46,3.5137,0.0302,0.0242,,,,,,,2.2571794705321215
4.47,3.5356,0.0298,0.0246,243.66748266408462,152.42693230949183,185.56322194199007,186.2176138641487,119.93389948390825,249.91613754053088,2.237197849162028
4.48,3.7586,0.029,0.0252,,,,,,,2.237197849162028
4.49,3.9739,0.029,0.0223,233.1454597333058,154.8125179435917,188.46741314872034,185.84908187123156,121.84524292869321,249.53072287486356,2.16173784160006
4.5,3.9277,0.0279,0.0139,,,,,,,2.16173784160006
4.51,3.824,0.0275,0.0048,229.48954569087465,153.34334621982958,186.67885626761864,183.93361262822933,120.78863973630372,248.0220558528092,2.1730436892149627
4.52,3.5625,0.0275,0.0007,,,,,,,2.1730436892149627
4.53,3.3242,0.0272,-0.0011,236.07862776950378,150.09677149166745,182.72650442463865,182.7717604287375,118.41461058386928,247.68918430146235,2.2537400160437984
4.54,3.1128,0.0271,-0.0012,,,,,,,2.2537400160437984
4.55,2.9398,0.0271,-0.0012,242.49449124886013,147.23965969045045,179.2482813622875,181.8804304699661,116.44455982751903,247.6214134055119,2.3259688038788915
4.56,2.7783,0.0271,-0.0007,,,,,,,2.3259688038788915
4.57,2.6169,0.0269,-0.0002,248.13875844216778,144.4249162585179,175.82163718428268,180.8644636824643,114.57907508673775,247.4445968978068,2.393598924848335
4.58,2.5015,0.0266,0.001,,,,,,,2.393598924848335
4.59,2.497,0.0256,0.0041,244.54788650208624,142.74462070423263,173.7760599877615,178.8460711752756,113.47859153356579,246.04268490566247,2.4105010420672977
4.6,2.4967,0.0242,0.0058,,,,,,,2.4105010420672977
4.61,2.503,0.0232,0.0075,232.88834552526427,141.6990257316007,172.50316176020954,175.65379888977873,112.73026952680074,243.1857583673423,2.3875317529832523
4.62,2.5092,0.0224,0.0089,,,,,,,2.3875317529832523
4.63,2.5361,0.0215,0.0099,223.79334089213955,141.19454477371318,171.88901102886823,173.34401866675364,112.36775095990492,241.0791086648127,2.3635137726046
4.64,2.4938,0.0207,0.0108,,,,,,,2.3635137726046
4.65,2.4285,0.0184,0.0114,210.5523096931779,138.50482516801904,168.6145697697623,168.50184483887605,110.36676443376783,236.4303207902115,2.3568349218582245
4.66,2.3132,0.018,0.0137,,,,,,,2.3568349218582245
4.67,2.1786,0.0178,0.0143,212.02004070965268,135.66564281798847,165.15817386537728,166.67258763750735,108.4851605127855,235.48000696594798,2.4138434622264264
4.68,2.0133,0.018,0.0151,,,,,,,2.4138434622264264
4.69,1.8173,0.0183,0.0157,222.58922467367705,131.6936543905164,160.3227096928026,165.92664564380956,106.05832109804234,236.26798819113966,2.5263458743191616
4.7,1.5981,0.0199,0.0165,,,,,,,2.5263458743191616
4.71,1.3906,0.0202,0.0176,245.7257567796939,126.18502353998025,153.6165503964977,166.44152299490125,103.01083777763397,239.1054192662422,2.7063488583092132
4.72,1.0138,0.0202,0.0186,,,,,,,2.7063488583092132
4.73,0.8601,0.0201,0.0207,265.1392423987158,114.33349231581234,139.18859934098893,160.58890072314563,96.1987749156169,238.35857133023103,2.9920413897724862
4.74,0.7447,0.0199,0.0281,,,,,,,2.9920413897724862
4.75,0.6988,0.0187,0.0335,252.9850526953312,108.6304179016519,132.24572614114146,152.5977133818494,92.91553179644698,236.02111566317032,3.0997164004843776
4.76,0.676,0.0178,0.0424,,,,,,,3.0997164004843776
4.77,0.67,0.0175,0.0474,243.57953264253214,107.01252364309023,130.2761157394142,149.40547688612727,91.95447347884212,234.17083534294827,3.109660611324129
4.78,0.9188,0.0172,0.0521,,,,,,,3.109660611324129
4.79,1.1676,0.0168,0.0581,229.45971912596195,120.18005368141198,146.3061523078059,158.4575217630763,99.38986816875902,234.13849538033242,2.7698233854223857
4.8,1.5866,0.0161,0.0625,,,,,,,2.7698233854223857
4.81,1.9749,0.0147,0.0621,195.89824669925636,131.67983008842427,160.3058801076469,159.8571881786869,106.14510936255071,231.24947053659054,2.4331503571720114
4.82,2.2517,0.0132,0.0612,,,,,,,2.4331503571720114
4.83,2.4977,0.0119,0.0546,172.63832544660934,135.17169742522148,164.55684903940005,157.0872627109411,108.01182959582042,225.61152572072436,2.258651218632406
4.84,2.6515,0.0117,0.0323,,,,,,,2.258651218632406
4.85,2.5554,0.0114,-0.0054,169.87311475894705,135.6020713844583,165.0807825549927,156.70983773838688,108.10635117945982,224.62869897918176,2.238305633161432
4.86,2.4054,0.0114,-0.0095,,,,,,,2.238305633161432
4.87,2.2401,0.0114,-0.0095,173.63124536097723,132.75297975713798,161.61232318260278,155.4308039510595,106.19705746219117,224.6436733650037,2.3134224051983505
4.88,2.0172,0.0114,-0.0095,,,,,,,2.3134224051983505
4.89,1.7865,0.0114,-0.0095,180.37370518190426,127.68182337635807,155.4387415016533,153.21905668174196,102.90991594203908,224.50051923329661,2.443344912957162
4.9,1.7551,0.0116,-0.0062,,,,,,,2.443344912957162
4.91,1.744,0.0139,-0.0037,195.60314658301644,128.9296855306553,156.9578780373195,157.50082955876164,104.37377694519257,230.55935096114828,2.494733709263807
4.92,1.7537,0.0141,-0.0017,,,,,,,2.494733709263807
4.93,1.7634,0.014,0.0,195.32395134711123,129.29863463538314,157.4070334691621,157.6555040371377,104.72067043975122,231.030685547782,2.4896820235576707
4.94,1.7865,0.0139,0.0008,,,,,,,2.4896820235576707
4.95,1.8057,0.0133,0.0019,190.0418754952279,129.43454329271108,157.57248748677873,156.52988942832616,104.75016618243937,229.7707603983523,2.4659591822298057
4.96,1.9633,0.0133,0.0037,,,,,,,2.4659591822298057
4.97,2.2786,0.0135,0.0052,182.82378032949472,135.00122142678367,164.34931304130185,158.94600799626153,108.57424229964288,230.8490308048038,2.3339518479105883
4.98,2.7783,0.0137,0.0066,,,,,,,2.3339518479105883
4.99,3.3396,0.0148,0.0066,176.12736446206682,144.55091478230318,175.97502669149952,164.54081804916183,115.72668108607748,234.5246818058871,2.130503251820152
5.0,3.8009,0.0168,0.0045,,,,,,,2.130503251820152
5.01,4.1161,0.0196,0.0015,188.24458393368226,152.43111501288197,185.5683139287259,173.2658024078168,122.21258684897803,243.87045306954303,2.06129176984307
5.02,4.3775,0.022,0.0001,,,,,,,2.06129176984307
5.03,4.612,0.0251,-0.0001,203.28722112506426,158.25829008415155,192.6622661894019,180.9728768887092,126.94824482640843,252.30555951163356,2.043418637628732
5.04,4.8004,0.029,-0.0001,,,,,,,2.043418637628732
5.05,4.9119,0.0313,0.0004,220.65279826765112,162.98888146961605,198.4212470064891,188.18061243872387,130.61797199653128,260.0330107246394,2.0525918159080225
5.06,5.0503,0.0355,0.001,,,,,,,2.0525918159080225
5.07,5.1271,0.036,0.0021,232.7588118840768,166.24775898289403,202.3885761530884,193.09210650685296,133.10816020769525,265.1545875639189,2.057990716037927
5.08,5.2271,0.0363,0.0048,,,,,,,2.057990716037927
5.09,5.3309,0.0363,0.0062,231.1223318780684,167.29857458850057,203.6678299338268,193.57313712179828,134.09633045258963,265.78198434001786,2.0366091443430268
5.1,5.4001,0.0362,0.007,,,,,,,2.0366091443430268
5.11,5.5346,0.0362,0.0077,228.42269136017146,168.1264336147673,204.67565831362978,193.6801582793515,134.93855742773846,266.024230408961,2.0136396780135293
5.12,5.6423,0.0361,0.0083,,,,,,,2.0136396780135293
5.13,5.7384,0.0357,0.0083,224.685092722444,168.7230824698329,205.4020134415357,193.41042374438373,135.63375653581198,265.877366786164,1.9890158983539235
5.14,5.7845,0.0346,0.0052,,,,,,,1.9890158983539235
5.15,5.773,0.0323,-0.0002,214.1022689967754,167.2568056265239,203.61698076272478,190.13412786624664,134.7739218575196,262.71065291745487,1.9636566261056867
5.16,5.7422,0.0313,-0.0008,,,,,,,1.9636566261056867
5.17,5.723,0.0308,-0.0006,209.74852254008673,166.37998969143771,202.54955266783725,188.5175767660872,134.21953283316594,261.3309647133097,1.9586971534609943
5.18,5.6461,0.0311,-0.0012,,,,,,,1.9586971534609943
5.19,5.6038,0.0314,-0.0013,212.28685957138114,166.35301492422994,202.51671382080167,188.9262553534006,134.1717262873605,262.2024362620232,1.9752244679410378
5.2,5.4193,0.0321,-0.0013,,,,,,,1.9752244679410378
5.21,5.2963,0.0345,-0.0012,224.15613904159275,166.810919573415,203.07416295894,191.52100798069966,134.2733258088781,265.5789067664671,2.0291501631849567
5.22,5.1425,0.0348,-0.0006,,,,,,,2.0291501631849567
5.23,4.9964,0.0347,0.0002,227.47009947023946,165.7240342265443,201.75099818883652,191.22123943043073,133.35683376660026,265.92157704671524,2.0651400281703456
5.24,4.9807,0.0346,0.001,,,,,,,2.0651400281703456
5.25,4.9742,0.0346,0.0017,227.05070902015584,165.6539700150516,201.66570262701936,191.02991413753293,133.38087820593194,266.0698740370205,2.0671487721441815
5.26,5.0199,0.0347,0.0027,,,,,,,2.0671487721441815
5.27,5.0656,0.0349,0.0039,226.66719109799993,166.26565030745385,202.41035689603078,191.39609684265326,133.9684501334844,266.66094581718306,2.0582283047858922
5.28,5.1464,0.0363,0.0041,,,,,,,2.0582283047858922
5.29,5.2117,0.0381,0.004,234.3679993379615,168.43455131771788,205.0507581259174,194.56351173293663,135.64391237930474,270.0349234914249,2.0610723389772705
5.3,5.2771,0.0399,0.004,,,,,,,2.0610723389772705
5.31,5.2848,0.0407,0.0041,240.79521305404845,169.95818505082778,206.90561658361645,196.95017793288233,136.8064419498472,272.650534720384,2.0679451665102766
5.32,5.2925,0.0409,0.0048,,,,,,,2.0679451665102766
5.33,5.3424,0.041,0.0056,240.67056545357892,170.40268462605664,207.44674650128636,197.23297656667404,137.24707231557727,273.192573992537,2.0631559135819644
5.34,5.354,0.0413,0.0066,,,,,,,2.0631559135819644
5.35,5.4193,0.0427,0.0077,244.2853015323125,171.5120426647159,208.7972693309585,198.75044056244727,138.13810941196007,274.92869185133253,2.0640812195881226
5.36,5.4193,0.0431,0.0085,,,,,,,2.0640812195881226
5.37,5.426,0.0435,0.0101,246.06552472852786,171.9444859781766,209.32372206038892,199.37510218981078,138.5193268685253,275.85572625436953,2.067710735186924
5.38,5.4328,0.0435,0.0205,,,,,,,2.067710735186924
5.39,5.4808,0.0445,0.0141,247.84774238905382,172.64812070780604,210.18032086167693,200.22018339494443,139.12555508254795,276.95292719649217,2.06705292038076
5.4,5.5462,0.0449,0.0147,,,,,,,2.06705292038076
5.41,5.4808,0.0447,0.0151,248.022350635176,172.80608514327935,210.37262539181833,200.32524179117866,139.3207220474658,277.3742153907333,2.0681177579982397
5.42,5.354,0.0445,0.0165,,,,,,,2.0681177579982397
5.43,5.1502,0.0441,0.0168,249.59834397939125,171.22299703308923,208.44538769245645,199.27228815849935,138.06488903018496,277.0184068104043,2.1023088946634574
5.44,4.8657,0.0421,0.017,,,,,,,2.1023088946634574
5.45,4.5813,0.0411,0.0178,247.29380937495608,167.3544832125245,203.73589260655157,195.6909552557546,135.10371751833767,274.5104134799539,2.1559466920467205
5.46,4.3429,0.0381,0.018,,,,,,,2.1559466920467205
5.47,4.12,0.0357,0.0186,236.17491409504132,162.6388616110858,197.9951358743653,189.79767578983922,131.64214822108235,269.5675779019211,2.1867418749604806
5.48,3.8778,0.0301,0.0186,,,,,,,2.1867418749604806
5.49,3.6433,0.0282,0.0188,216.92061024778712,156.31220677969878,190.29312129702464,181.00585268445633,126.9535592592022,261.4321563932238,2.207198995844367
5.5,3.4664,0.0258,0.019,,,,,,,2.207198995844367
5.51,3.2704,0.0244,0.0192,207.51154636607532,151.87656198175523,184.89320589083246,175.6018406410827,123.62714756968523,256.5900632546737,2.240038712967281
5.52,2.9359,0.0231,0.0191,,,,,,,2.240038712967281
5.53,2.8168,0.0222,0.0191,204.62876223485264,147.20671786916208,179.20817827550167,171.3791476441209,120.17318514280053,253.40973503064473,2.3082838965808277
5.54,2.613,0.0209,0.0191,,,,,,,2.3082838965808277
5.55,2.3516,0.0193,0.0192,198.81773746198294,141.30066575909206,172.01820179367732,165.63399948339602,115.8534219390983,248.73472499376254,2.385512747607557
5.56,2.194,0.0179,0.0196,,,,,,,2.385512747607557
5.57,1.9941,0.0169,0.0209,192.99067871714678,135.9507371800442,165.50524526266253,160.3163528218079,112.00662782903947,244.4018667253418,2.4552440421894395
5.58,1.775,0.0163,0.0217,,,,,,,2.4552440421894395
5.59,1.5905,0.0161,0.0246,195.63184699081378,130.00742929979145,158.2699139301809,156.38847669462484,108.0900461550566,242.67981537545845,2.5782320408460864
5.6,1.4175,0.0159,0.0283,,,,,,,2.5782320408460864
5.61,1.2253,0.0155,0.0327,199.25992092332282,123.25960510705968,150.05517143468137,152.01475621165696,103.88047811237182,241.23675286588414,2.724094185091755
5.62,1.0715,0.0141,0.0385,,,,,,,2.724094185091755
5.63,0.9984,0.0128,0.047,187.12808758156115,116.61663308091119,141.96807505502233,144.2994397594376,99.37049259154882,235.16383242395622,2.8049364770832055
5.64,0.9446,0.0118,0.0507,,,,,,,2.8049364770832055
5.65,0.8908,0.011,0.0538,176.7798935013246,112.71998931849566,137.22433482251648,138.98462777942896,96.62538433625059,230.58838909831516,2.84109751459738
5.66,0.8139,0.0103,0.0567,,,,,,,2.84109751459738
5.67,0.7985,0.0093,0.0594,165.67845246944154,108.94432271802917,132.62787113499203,133.51886235078268,93.89135067667111,225.62950313811584,2.8718536131774215
5.68,0.8072,0.0071,0.0633,,,,,,,2.8718536131774215
5.69,0.8158,0.0067,0.0678,145.33300320168775,107.28609687827917,130.6091614170355,127.48793379229804,91.74265295645972,216.4405368888214,2.7986718312383436
5.7,0.9446,0.0069,0.0726,,,,,,,2.7986718312383436
5.71,1.2522,0.007,0.0799,143.43507465035879,117.46647148554243,143.00266093892122,134.72321365457705,98.03266548070025,218.56178120670305,2.5619995962145397
5.72,2.1248,0.0074,0.0869,,,,,,,2.5619995962145397
5.73,3.3934,0.0099,0.0919,144.86181682491696,143.02026729127635,174.11162974590167,154.43129958372566,116.5826645407141,230.53249441916668,2.056784280981123
5.74,4.5274,0.0129,0.0418,,,,,,,2.056784280981123
5.75,5.3194,0.0161,0.0257,159.72057133979555,157.6927651310435,191.97380102909642,169.85347147960056,129.6272336675168,246.61214894872307,1.879724592869494
5.76,5.8114,0.0184,0.0191,,,,,,,1.879724592869494
5.77,6.1536,0.0202,0.0165,168.80303554995777,163.50550168522247,199.0501759646187,176.72252251669457,135.02167041409388,254.49102488216627,1.8350339034084553
5.78,6.4419,0.0228,0.0164,,,,,,,1.8350339034084553
5.79,6.6302,0.0256,0.0164,181.99638491145745,168.4906528001449,205.1190555827851,183.55966066743161,139.32409009884785,262.82575737535274,1.8352795049816044
5.8,6.7494,0.0278,0.0164,,,,,,,1.8352795049816044
5.81,6.834,0.0298,0.0168,192.24322362314203,171.622851098708,208.93216655494885,188.1363993434467,141.8443149115925,268.3620038294656,1.8474574873860794
5.82,6.9109,0.0352,0.0174,,,,,,,1.8474574873860794
5.83,6.9685,0.0392,0.0182,215.6408725009127,177.0057694304873,215.48528452407152,196.9360130017513,145.6560353575181,278.38146712723375,1.894164846054053
5.84,7.03,0.0426,0.019,,,,,,,1.894164846054053
5.85,7.0531,0.0451,0.0194,229.39052027083093,180.0368965552884,219.17535232817718,201.9061643591229,147.75783965197508,283.7730527821503,1.918830307921
5.86,7.0646,0.0457,0.0199,,,,,,,1.918830307921
5.87,7.0416,0.0457,0.0203,230.64490889986095,180.34185475020132,219.54660578285382,202.33049095329582,148.02563552635092,284.5031433151478,1.9228831666628607
5.88,7.0031,0.0458,0.0205,,,,,,,1.9228831666628607
5.89,6.8801,0.0457,0.0213,231.5295535980982,179.94828138312747,219.0674729881552,202.07232206966924,147.67145828788006,284.6991904064505,1.9367965567511607
5.9,6.7379,0.0457,0.0223,,,,,,,1.9367965567511607
5.91,6.5956,0.0453,0.0226,232.38537804357625,178.98053642334554,217.88934868929024,201.3097506857309,146.8073887598839,284.52906467310424,1.960071516231586
5.92,6.588,0.0453,0.0228,,,,,,,1.960071516231586
5.93,6.5803,0.0449,0.0232,231.2218574451161,178.8332287677236,217.71001763027223,200.9248579553713,146.7881016547761,284.4393223444264,1.959390122520675
5.94,6.5918,0.0438,0.0236,,,,,,,1.959390122520675
5.95,6.538,0.0433,0.0246,227.27767561550388,178.06980900470822,216.78063704921001,199.52326970693946,146.34776785589298,283.3285027831984,1.9548204550842834
5.96,6.4688,0.0425,0.0246,,,,,,,1.9548204550842834
5.97,6.2958,0.0396,0.0246,219.4213448736538,175.6808510991091,213.87234046848067,196.01531440302625,144.61412708234283,280.217085800738,1.956963707122328
5.98,6.0997,0.0386,0.0246,,,,,,,1.956963707122328
5.99,5.896,0.0374,0.0242,216.35481276459657,173.35050937044034,211.03540271184042,193.39452378869336,142.70891327007175,278.24295377616147,1.9832375226540986
6.0,5.7307,0.037,0.0242,,,,,,,1.9832375226540986
6.01,5.5808,0.0369,0.0242,217.16406587816257,172.0149047517387,209.40944926298624,192.3416136932902,141.5573437401632,277.87788086318795,2.012973276179914
6.02,5.4039,0.0352,0.0242,,,,,,,2.012973276179914
6.03,5.2079,0.0338,0.0242,211.2916321312245,169.0870861755079,205.84514838757482,188.73238800538238,139.26614096789308,274.81631376310133,2.0346351914958514
6.04,4.712,0.0316,0.0244,,,,,,,2.0346351914958514
6.05,4.4736,0.03,0.0244,206.02276665345588,163.8674734882704,199.49083729006833,183.3518021104698,135.03349576159337,270.5107267827873,2.098831944168674
6.06,4.2507,0.029,0.0244,,,,,,,2.098831944168674
6.07,3.8586,0.0283,0.0232,206.13401436095282,159.66146967476362,194.37048482145138,179.9264959211083,131.6704860453677,268.3974041048815,2.173898793025619
6.08,3.4703,0.0287,0.0218,,,,,,,2.173898793025619
6.09,2.9859,0.0277,0.0214,213.67224053971773,153.24350958224747,186.55731601317083,176.3571889434662,126.78798169034052,267.36580214382104,2.3215628774853023
6.1,2.5284,0.0264,0.0213,,,,,,,2.3215628774853023
6.11,2.1133,0.024,0.0215,212.16214232947212,142.81508829646495,173.86184662178343,168.02825376152313,119.3133991356437,261.975305546787,2.4954868149606644
6.12,1.8173,0.0212,0.0217,,,,,,,2.4954868149606644
6.13,1.5482,0.0193,0.0226,201.30742994567595,132.61671367322242,161.44643403696642,158.00022941270223,112.14197195579031,254.28130165597946,2.6325528868418018
6.14,1.3098,0.0181,0.0246,,,,,,,2.6325528868418018
6.15,1.1099,0.0162,0.0263,193.5213726935775,122.64750934631397,149.31001137812137,148.6748814252965,105.44736361046242,248.1516756296355,2.792014382902401
6.16,0.9408,0.0132,0.0283,,,,,,,2.792014382902401
6.17,0.8062,0.0116,0.0306,171.23114744468666,112.19011190742269,136.5792666699059,135.65221019883293,98.03809731086133,237.24065651458838,2.9104555361924307
6.18,0.6832,0.0097,0.0341,,,,,,,2.9104555361924307
6.19,0.4795,0.008,0.0393,137.69007156423973,97.62060489056861,118.8424755189531,114.62896291174685,88.28722213526653,225.37047687562597,3.140053093090545
6.2,0.4141,0.0064,0.0439,,,,,,,3.140053093090545
6.21,0.3872,0.0046,0.0496,105.88033775740293,89.92386826502597,109.47253527916206,100.0335186666457,81.84061383605483,209.56616690587737,3.159566729353762
6.22,0.3872,0.0033,0.0544,,,,,,,3.159566729353762
6.23,0.3814,0.0028,0.061,89.90398337264156,87.29624373554981,106.27368802588673,93.97627908706541,78.43654144070419,196.606554531797,3.085941341524674
6.24,0.3817,0.0023,0.0635,,,,,,,3.085941341524674
6.25,0.3819,0.0022,0.066,83.97115824016649,86.3551793648952,105.12804444422025,91.69239667274475,76.96518208051035,190.6947671631066,3.049944609910163
6.26,0.3835,0.0021,0.0685,,,,,,,3.049944609910163
6.27,0.3872,0.0022,0.0712,83.99504124900882,86.5853200122993,105.40821566714698,91.90296659486411,77.18661084156075,190.8684353278399,3.0423547155502
6.28,0.3911,0.0019,0.0736,,,,,,,3.0423547155502
6.29,0.3949,0.0018,0.0757,80.38196431795217,86.25952800128282,105.01159930590953,90.79935093238981,76.19464809817943,186.1306093623268,3.0048860080724924
6.3,0.3872,0.0017,0.0778,,,,,,,3.0048860080724924
6.31,0.3871,0.0018,0.0803,79.20226848325527,85.7861746201975,104.43534301589261,89.8926155550478,76.04315713649157,186.2526670812961,3.015710462199615
6.32,0.3879,0.0017,0.083,,,,,,,3.015710462199615
6.33,0.3887,0.0017,0.0854,77.89291025366126,85.62759923213144,104.24229471737742,89.38011929040647,75.7948693556127,185.02755135091988,3.0062694865262687
6.34,0.3939,0.0018,0.0869,,,,,,,3.0062694865262687
6.35,0.4064,0.0018,0.089,80.21650659211011,86.73812581711672,105.59424012518559,91.11885250548717,76.7124528322702,186.61785398572678,2.989330060100015
6.36,0.4218,0.002,0.091,,,,,,,2.989330060100015
6.37,0.4333,0.0021,0.0929,85.12045092844812,88.62416816443556,107.8902916784433,94.24498680442797,78.48928228856543,190.6372552016644,2.974372356367138
6.38,0.441,0.0022,0.0958,,,,,,,2.974372356367138
6.39,0.443,0.0023,0.1198,86.15426410427891,89.02519372148936,108.37849670442183,94.83029456568296,79.40587002587394,193.08986494389586,2.9744793002557413
6.4,0.4449,0.0027,0.1216,,,,,,,2.9744793002557413
6.41,0.4487,0.003,0.1225,92.38831628534477,90.34530472944816,109.98558836628473,97.42934324700184,81.39675535928886,200.05300297128863,3.0056183820251694
6.42,0.4487,0.0036,0.1272,,,,,,,3.0056183820251694
6.43,0.4526,0.0037,0.1297,97.66343785121076,91.35569862766236,111.21563311193678,99.46743682310397,83.00115039323398,205.7574852441078,3.033600137875406
6.44,0.4756,0.0037,0.1318,,,,,,,3.033600137875406
6.45,0.4872,0.0037,0.1347,99.96212675260587,92.99116335716148,113.20663365219659,101.74522402568329,83.9587598543851,206.0314984866121,2.99202954599396
6.46,0.4948,0.0037,0.1357,,,,,,,2.99202954599396
6.47,0.4948,0.0035,0.1372,98.63080918264644,93.09216191307544,113.32958841591794,101.54653665898182,83.83101726238952,204.73220500697263,2.974544796685754
6.48,0.4987,0.0034,0.1384,,,,,,,2.974544796685754
6.49,0.4987,0.0034,0.1409,97.72827960370867,93.12108891547213,113.36480389709652,101.33569796920037,83.79603468603938,204.13333659229582,2.9656417294146946
6.5,0.4795,0.0033,0.1429,,,,,,,2.9656417294146946
6.51,0.4767,0.0033,0.146,94.79624344346126,91.90937683635683,111.88967614860832,99.28952922646877,83.11842336942692,203.43307878724949,2.9863129498499688
6.52,0.4754,0.0032,0.1487,,,,,,,2.9863129498499688
6.53,0.4755,0.0032,0.152,93.38388086770208,91.65651940882171,111.5818497150873,98.6515884558787,82.94702434094334,202.77443562166093,2.9830036997618627
6.54,0.4756,0.0033,0.1556,,,,,,,2.9830036997618627
6.55,0.5102,0.0035,0.1605,97.71606802769668,93.57846774077798,113.92161290181669,101.60969663829165,84.48997420175324,205.41631280881805,2.957347760327234
6.56,0.5679,0.0048,0.1758,,,,,,,2.957347760327234
6.57,0.6256,0.0058,0.1827,119.0046770970467,100.65637836814969,122.53819975253008,113.09447802896266,90.80970184886215,219.8578764657109,2.9254007819990444
6.58,0.6717,0.0069,0.1883,,,,,,,2.9254007819990444
6.59,0.6947,0.0067,0.1887,126.38863421313563,103.99947738355765,126.60805942346148,117.62628887509737,93.37938039949093,224.36586787912563,2.89097453195746
6.6,0.7255,0.008,0.1887,,,,,,,2.89097453195746
6.61,0.7639,0.0137,0.1852,168.18043373656667,111.22159188274085,135.40019881377148,132.71691732393367,100.54000286424709,246.5919350249055,2.9772680092133377
6.62,0.8485,0.0146,0.1827,,,,,,,2.9772680092133377
6.63,0.9331,0.0169,0.1885,185.46015213304116,118.11139053131598,143.78777977725423,142.07955179380664,105.38598029494153,253.98345007796974,2.904259015760419
6.64,1.083,0.0194,0.1806,,,,,,,2.904259015760419
6.65,1.2868,0.021,0.1703,201.48032216633155,128.84395393444925,156.85350913759038,153.74259998355478,112.48018795579024,262.07918031499054,2.7612607592698493
6.66,1.2868,0.021,0.1551,,,,,,,2.7612607592698493
6.67,1.6769,0.0208,0.1475,195.75858291860064,136.0180526440269,165.5871945231632,158.0176635876863,116.85655888939584,262.46607574400946,2.6014741754678763
6.68,2.0671,0.0206,0.1475,,,,,,,2.6014741754678763
6.69,3.2704,0.0184,0.1475,170.64235117674482,151.47734593484324,184.4072037467657,164.53544625207005,127.45846647484375,259.792689913445,2.182866617412292
6.7,4.6735,0.0185,0.1504,,,,,,,2.182866617412292
6.71,6.0844,0.0185,0.055,157.9288560141869,165.06300235388693,200.9462637351667,173.70122532832016,139.55625100315717,261.3702113892052,1.8264736662648986
6.72,7.3606,0.0193,0.0066,,,,,,,1.8264736662648986
6.73,8.4678,0.021,-0.0043,158.0344336351733,172.59112553250085,210.11093543087063,181.49610310596498,148.02980858585292,266.5640495028752,1.660126126398326
6.74,9.2482,0.021,-0.0079,,,,,,,1.660126126398326
6.75,9.7902,0.0222,-0.0082,157.8848575074374,175.50926993779666,213.663459054709,184.94315519392157,151.9796898655028,268.9870389586873,1.5872392808485167
6.76,10.1938,0.0243,-0.0082,,,,,,,1.5872392808485167
6.77,10.5052,0.0251,-0.0081,162.74361088000774,178.4580268744741,217.25325010805543,188.81145860842528,155.2303420975981,273.6621057357792,1.5672765232680226
6.78,10.7051,0.0253,-0.0079,,,,,,,1.5672765232680226
6.79,10.8089,0.0256,-0.0066,163.09000572406293,179.18694809984413,218.14063246937548,189.714754598215,156.25217567373755,274.62747688836856,1.5543823374840129
6.8,10.8397,0.0266,-0.005,,,,,,,1.5543823374840129
6.81,10.8205,0.0272,-0.0037,166.36060384914046,180.33909000526077,219.54324000640443,191.19722697807873,157.19312745182856,277.00867023772025,1.5640283204672114
6.82,10.8301,0.0274,-0.0027,,,,,,,1.5640283204672114
6.83,10.8397,0.0274,-0.0002,166.6273984406033,180.55294617434478,219.80358664702845,191.40712046834392,157.45721338109442,277.4820500023418,1.5642800960666083
6.84,10.9166,0.0274,0.0008,,,,,,,1.5642800960666083
6.85,10.882,0.0273,0.0017,166.21471592482962,180.59283869197375,219.85215145109848,191.3807350391814,157.6258195005765,277.5634383025542,1.561424687458573
6.86,10.8397,0.0266,0.0029,,,,,,,1.561424687458573
6.87,10.7996,0.0253,0.0037,162.03698946923194,179.21891692979486,218.17955104496767,189.44553702654227,156.58909123142297,275.0189973424605,1.5529194340379484
6.88,10.8056,0.0245,0.0046,,,,,,,1.5529194340379484
6.89,10.8116,0.0231,0.0054,157.23691928432714,177.7590562506906,216.40232934866685,187.4218833992988,155.56171293843485,271.98788611307657,1.5377276442891485
6.9,10.832,0.0228,0.0064,,,,,,,1.5377276442891485
6.91,10.955,0.0226,0.0072,155.84531262635997,177.60984346717333,216.2206790035154,187.1769758887855,155.69974583413574,271.4406771863251,1.5269887927681993
6.92,11.1126,0.0224,0.0081,,,,,,,1.5269887927681993
6.93,11.4701,0.0217,0.0091,153.11814594333586,177.50914859069812,216.09809393650207,187.12540240651356,156.33114096654674,270.2998635593071,1.495400567524154
6.94,11.6008,0.0217,0.0101,,,,,,,1.495400567524154
6.95,11.6969,0.0216,0.011,152.52606607973385,177.69420931328,216.32338525094957,187.3863679006581,156.838056476477,270.3738108622828,1.4839049645329596
6.96,11.8469,0.0219,0.012,,,,,,,1.4839049645329596
6.97,12.0929,0.0222,0.0128,153.13278077001905,178.50348722566338,217.30859314428588,188.53232076616544,158.07683017362623,271.6028109531327,1.4694066639438328
